Log created at 2026-03-23T22:38:50.9047080-04:00
[GENERAL] Initializing game... | GameInitializer.cs::Initialize @ Line 13
[DATABASE] Connection String being used: Data Source=C:\Users\gabeq\OneDrive\Desktop\Coding_Projects\op.io\Data\op.io.db;Version=3; | DatabaseManager.cs::OpenConnection @ Line 34
[DATABASE] Database connection opened successfully. | DatabaseManager.cs::OpenConnection @ Line 41
[DATABASE] Database connection is ready for use. | DatabaseManager.cs::OpenConnection @ Line 42
[DATABASE] ConfigureDatabase called by: OpenConnection, Thread ID: 1, IsConfigured: True | DatabaseConfig.cs::ConfigureDatabase @ Line 121
[DATABASE] Skipping redundant PRAGMA configuration (Already configured). | DatabaseConfig.cs::ConfigureDatabase @ Line 125
[DATABASE] Database connection closed successfully. | DatabaseManager.cs::CloseConnection @ Line 62
[DATABASE] Attempting to open database connection... Using Database Path: C:\Users\gabeq\OneDrive\Desktop\Coding_Projects\op.io\Data\op.io.db | DatabaseManager.cs::OpenConnection @ Line 22
[DATABASE] Connection String being used: Data Source=C:\Users\gabeq\OneDrive\Desktop\Coding_Projects\op.io\Data\op.io.db;Version=3; | DatabaseManager.cs::OpenConnection @ Line 34
[DATABASE] Database connection opened successfully. | DatabaseManager.cs::OpenConnection @ Line 41
[DATABASE] Database connection is ready for use. | DatabaseManager.cs::OpenConnection @ Line 42
[DATABASE] ConfigureDatabase called by: OpenConnection, Thread ID: 1, IsConfigured: True | DatabaseConfig.cs::ConfigureDatabase @ Line 121
[DATABASE] Skipping redundant PRAGMA configuration (Already configured). | DatabaseConfig.cs::ConfigureDatabase @ Line 125
[DATABASE] Database connection closed successfully. | DatabaseManager.cs::CloseConnection @ Line 62
[DATABASE] Attempting to open database connection... Using Database Path: C:\Users\gabeq\OneDrive\Desktop\Coding_Projects\op.io\Data\op.io.db | DatabaseManager.cs::OpenConnection @ Line 22
[DATABASE] Connection String being used: Data Source=C:\Users\gabeq\OneDrive\Desktop\Coding_Projects\op.io\Data\op.io.db;Version=3; | DatabaseManager.cs::OpenConnection @ Line 34
[DATABASE] Database connection opened successfully. | DatabaseManager.cs::OpenConnection @ Line 41
[DATABASE] Database connection is ready for use. | DatabaseManager.cs::OpenConnection @ Line 42
[DATABASE] ConfigureDatabase called by: OpenConnection, Thread ID: 1, IsConfigured: True | DatabaseConfig.cs::ConfigureDatabase @ Line 121
[DATABASE] Skipping redundant PRAGMA configuration (Already configured). | DatabaseConfig.cs::ConfigureDatabase @ Line 125
[DATABASE] Database connection closed successfully. | DatabaseManager.cs::CloseConnection @ Line 62
[DATABASE] Attempting to open database connection... Using Database Path: C:\Users\gabeq\OneDrive\Desktop\Coding_Projects\op.io\Data\op.io.db | DatabaseManager.cs::OpenConnection @ Line 22
[DATABASE] Connection String being used: Data Source=C:\Users\gabeq\OneDrive\Desktop\Coding_Projects\op.io\Data\op.io.db;Version=3; | DatabaseManager.cs::OpenConnection @ Line 34
[DATABASE] Database connection opened successfully. | DatabaseManager.cs::OpenConnection @ Line 41
[DATABASE] Database connection is ready for use. | DatabaseManager.cs::OpenConnection @ Line 42
[DATABASE] ConfigureDatabase called by: OpenConnection, Thread ID: 1, IsConfigured: True | DatabaseConfig.cs::ConfigureDatabase @ Line 121
[DATABASE] Skipping redundant PRAGMA configuration (Already configured). | DatabaseConfig.cs::ConfigureDatabase @ Line 125
[DATABASE] Database connection closed successfully. | DatabaseManager.cs::CloseConnection @ Line 62
[DATABASE] Attempting to open database connection... Using Database Path: C:\Users\gabeq\OneDrive\Desktop\Coding_Projects\op.io\Data\op.io.db | DatabaseManager.cs::OpenConnection @ Line 22
[DATABASE] Connection String being used: Data Source=C:\Users\gabeq\OneDrive\Desktop\Coding_Projects\op.io\Data\op.io.db;Version=3; | DatabaseManager.cs::OpenConnection @ Line 34
[DATABASE] Database connection opened successfully. | DatabaseManager.cs::OpenConnection @ Line 41
[DATABASE] Database connection is ready for use. | DatabaseManager.cs::OpenConnection @ Line 42
[DATABASE] ConfigureDatabase called by: OpenConnection, Thread ID: 1, IsConfigured: True | DatabaseConfig.cs::ConfigureDatabase @ Line 121
[DATABASE] Skipping redundant PRAGMA configuration (Already configured). | DatabaseConfig.cs::ConfigureDatabase @ Line 125
[DATABASE] Database connection closed successfully. | DatabaseManager.cs::CloseConnection @ Line 62
[DATABASE] Attempting to open database connection... Using Database Path: C:\Users\gabeq\OneDrive\Desktop\Coding_Projects\op.io\Data\op.io.db | DatabaseManager.cs::OpenConnection @ Line 22
[DATABASE] Connection String being used: Data Source=C:\Users\gabeq\OneDrive\Desktop\Coding_Projects\op.io\Data\op.io.db;Version=3; | DatabaseManager.cs::OpenConnection @ Line 34
[DATABASE] Database connection opened successfully. | DatabaseManager.cs::OpenConnection @ Line 41
[DATABASE] Database connection is ready for use. | DatabaseManager.cs::OpenConnection @ Line 42
[DATABASE] ConfigureDatabase called by: OpenConnection, Thread ID: 1, IsConfigured: True | DatabaseConfig.cs::ConfigureDatabase @ Line 121
[DATABASE] Skipping redundant PRAGMA configuration (Already configured). | DatabaseConfig.cs::ConfigureDatabase @ Line 125
[DATABASE] Database connection closed successfully. | DatabaseManager.cs::CloseConnection @ Line 62
[DATABASE] Executing query: PRAGMA table_info(ControlKey); | DatabaseQuery.cs::ExecuteQuery @ Line 16
[DATABASE] No parameters provided. | DatabaseQuery.cs::ExecuteQuery @ Line 27
[DATABASE] Opening database connection... | DatabaseQuery.cs::ExecuteQuery @ Line 33
[DATABASE] Database connection opened successfully. | DatabaseQuery.cs::ExecuteQuery @ Line 35
[DATABASE] Executing query and reading results... | DatabaseQuery.cs::ExecuteQuery @ Line 49
[DATABASE] Query executed successfully. Retrieved 7 rows. | DatabaseQuery.cs::ExecuteQuery @ Line 61
[DATABASE] Executing query: SELECT SettingKey, InputKey, InputType, MetaControl, LockMode FROM ControlKey; | DatabaseQuery.cs::ExecuteQuery @ Line 16
[DATABASE] No parameters provided. | DatabaseQuery.cs::ExecuteQuery @ Line 27
[DATABASE] Opening database connection... | DatabaseQuery.cs::ExecuteQuery @ Line 33
[DATABASE] Database connection opened successfully. | DatabaseQuery.cs::ExecuteQuery @ Line 35
[DATABASE] Executing query and reading results... | DatabaseQuery.cs::ExecuteQuery @ Line 49
[DATABASE] Query executed successfully. Retrieved 19 rows. | DatabaseQuery.cs::ExecuteQuery @ Line 61
[DATABASE] Attempting to open database connection to: C:\Users\gabeq\OneDrive\Desktop\Coding_Projects\op.io\Data\op.io.db | DatabaseConfig.cs::GetSetting @ Line 44
[DATABASE] Database connection opened successfully to: C:\Users\gabeq\OneDrive\Desktop\Coding_Projects\op.io\Data\op.io.db | DatabaseConfig.cs::GetSetting @ Line 49
[DATABASE] ConfigureDatabase called by: GetSetting, Thread ID: 1, IsConfigured: True | DatabaseConfig.cs::ConfigureDatabase @ Line 121
[DATABASE] Skipping redundant PRAGMA configuration (Already configured). | DatabaseConfig.cs::ConfigureDatabase @ Line 125
[GENERAL] Initializing Crouch switch with default state from database: 0 | ControlStateManager.cs::SetSwitchState @ Line 82
[DATABASE] Attempting to open database connection to: C:\Users\gabeq\OneDrive\Desktop\Coding_Projects\op.io\Data\op.io.db | DatabaseConfig.cs::GetSetting @ Line 44
[DATABASE] Database connection opened successfully to: C:\Users\gabeq\OneDrive\Desktop\Coding_Projects\op.io\Data\op.io.db | DatabaseConfig.cs::GetSetting @ Line 49
[DATABASE] ConfigureDatabase called by: GetSetting, Thread ID: 1, IsConfigured: True | DatabaseConfig.cs::ConfigureDatabase @ Line 121
[DATABASE] Skipping redundant PRAGMA configuration (Already configured). | DatabaseConfig.cs::ConfigureDatabase @ Line 125
[GENERAL] Initializing BlockMenu switch with default state from database: 0 | ControlStateManager.cs::SetSwitchState @ Line 82
[DATABASE] Attempting to open database connection to: C:\Users\gabeq\OneDrive\Desktop\Coding_Projects\op.io\Data\op.io.db | DatabaseConfig.cs::GetSetting @ Line 44
[DATABASE] Database connection opened successfully to: C:\Users\gabeq\OneDrive\Desktop\Coding_Projects\op.io\Data\op.io.db | DatabaseConfig.cs::GetSetting @ Line 49
[DATABASE] ConfigureDatabase called by: GetSetting, Thread ID: 1, IsConfigured: True | DatabaseConfig.cs::ConfigureDatabase @ Line 121
[DATABASE] Skipping redundant PRAGMA configuration (Already configured). | DatabaseConfig.cs::ConfigureDatabase @ Line 125
[DEBUG] 2026-03-23T22:38:51.2083386-04:00 [INIT] source=ControlStateManager.SetSwitchState dbRaw=0 dbBool=OFF requested=OFF hasPersistenceFlag=True | source=ControlStateManager.cs::SetSwitchState@73 | context=ControlConfigurationManager.ApplyRuntimeBindings | stack=ControlStateManager.cs::SetSwitchState@73 <= ControlConfigurationManager.cs::ApplyRuntimeBindings@518 <= ControlConfigurationManager.cs::ApplyConfiguration@354 <= ControlConfigurationManager.cs::TryApply@218 | DockingDiagnostics.cs::AppendRaw @ Line 42
[GENERAL] Initializing DockingMode switch with default state from database: 0 | ControlStateManager.cs::SetSwitchState @ Line 82
[DATABASE] Attempting to open database connection to: C:\Users\gabeq\OneDrive\Desktop\Coding_Projects\op.io\Data\op.io.db | DatabaseConfig.cs::GetSetting @ Line 44
[DATABASE] Database connection opened successfully to: C:\Users\gabeq\OneDrive\Desktop\Coding_Projects\op.io\Data\op.io.db | DatabaseConfig.cs::GetSetting @ Line 49
[DATABASE] ConfigureDatabase called by: GetSetting, Thread ID: 1, IsConfigured: True | DatabaseConfig.cs::ConfigureDatabase @ Line 121
[DATABASE] Skipping redundant PRAGMA configuration (Already configured). | DatabaseConfig.cs::ConfigureDatabase @ Line 125
[GENERAL] Initializing DebugMode switch with default state from database: 1 | ControlStateManager.cs::SetSwitchState @ Line 82
[DATABASE] Attempting to open database connection to: C:\Users\gabeq\OneDrive\Desktop\Coding_Projects\op.io\Data\op.io.db | DatabaseConfig.cs::GetSetting @ Line 44
[DATABASE] Database connection opened successfully to: C:\Users\gabeq\OneDrive\Desktop\Coding_Projects\op.io\Data\op.io.db | DatabaseConfig.cs::GetSetting @ Line 49
[DATABASE] ConfigureDatabase called by: GetSetting, Thread ID: 1, IsConfigured: True | DatabaseConfig.cs::ConfigureDatabase @ Line 121
[DATABASE] Skipping redundant PRAGMA configuration (Already configured). | DatabaseConfig.cs::ConfigureDatabase @ Line 125
[GENERAL] Initializing AllowGameInputFreeze switch with default state from database: 1 | ControlStateManager.cs::SetSwitchState @ Line 82
[DATABASE] Attempting to open database connection to: C:\Users\gabeq\OneDrive\Desktop\Coding_Projects\op.io\Data\op.io.db | DatabaseConfig.cs::GetSetting @ Line 44
[DATABASE] Database connection opened successfully to: C:\Users\gabeq\OneDrive\Desktop\Coding_Projects\op.io\Data\op.io.db | DatabaseConfig.cs::GetSetting @ Line 49
[DATABASE] ConfigureDatabase called by: GetSetting, Thread ID: 1, IsConfigured: True | DatabaseConfig.cs::ConfigureDatabase @ Line 121
[DATABASE] Skipping redundant PRAGMA configuration (Already configured). | DatabaseConfig.cs::ConfigureDatabase @ Line 125
[GENERAL] Initializing TransparentTabBlocking switch with default state from database: 1 | ControlStateManager.cs::SetSwitchState @ Line 82
[DATABASE] Attempting to open database connection to: C:\Users\gabeq\OneDrive\Desktop\Coding_Projects\op.io\Data\op.io.db | DatabaseConfig.cs::GetSetting @ Line 44
[DATABASE] Database connection opened successfully to: C:\Users\gabeq\OneDrive\Desktop\Coding_Projects\op.io\Data\op.io.db | DatabaseConfig.cs::GetSetting @ Line 49
[DATABASE] ConfigureDatabase called by: GetSetting, Thread ID: 1, IsConfigured: True | DatabaseConfig.cs::ConfigureDatabase @ Line 121
[DATABASE] Skipping redundant PRAGMA configuration (Already configured). | DatabaseConfig.cs::ConfigureDatabase @ Line 125
[GENERAL] Initializing HoldInputs switch with default state from database: 0 | ControlStateManager.cs::SetSwitchState @ Line 82
[DATABASE] Attempting to open database connection to: C:\Users\gabeq\OneDrive\Desktop\Coding_Projects\op.io\Data\op.io.db | DatabaseConfig.cs::GetSetting @ Line 44
[DATABASE] Database connection opened successfully to: C:\Users\gabeq\OneDrive\Desktop\Coding_Projects\op.io\Data\op.io.db | DatabaseConfig.cs::GetSetting @ Line 49
[DATABASE] ConfigureDatabase called by: GetSetting, Thread ID: 1, IsConfigured: True | DatabaseConfig.cs::ConfigureDatabase @ Line 121
[DATABASE] Skipping redundant PRAGMA configuration (Already configured). | DatabaseConfig.cs::ConfigureDatabase @ Line 125
[GENERAL] Initializing InspectMode switch with default state from database: 0 | ControlStateManager.cs::SetSwitchState @ Line 82
[DATABASE] Attempting to open database connection... Using Database Path: C:\Users\gabeq\OneDrive\Desktop\Coding_Projects\op.io\Data\op.io.db | DatabaseManager.cs::OpenConnection @ Line 22
[DATABASE] Connection String being used: Data Source=C:\Users\gabeq\OneDrive\Desktop\Coding_Projects\op.io\Data\op.io.db;Version=3; | DatabaseManager.cs::OpenConnection @ Line 34
[DATABASE] Database connection opened successfully. | DatabaseManager.cs::OpenConnection @ Line 41
[DATABASE] Database connection is ready for use. | DatabaseManager.cs::OpenConnection @ Line 42
[DATABASE] ConfigureDatabase called by: OpenConnection, Thread ID: 1, IsConfigured: True | DatabaseConfig.cs::ConfigureDatabase @ Line 121
[DATABASE] Skipping redundant PRAGMA configuration (Already configured). | DatabaseConfig.cs::ConfigureDatabase @ Line 125
[DATABASE] Database connection closed successfully. | DatabaseManager.cs::CloseConnection @ Line 62
[DATABASE] Attempting to open database connection... Using Database Path: C:\Users\gabeq\OneDrive\Desktop\Coding_Projects\op.io\Data\op.io.db | DatabaseManager.cs::OpenConnection @ Line 22
[DATABASE] Connection String being used: Data Source=C:\Users\gabeq\OneDrive\Desktop\Coding_Projects\op.io\Data\op.io.db;Version=3; | DatabaseManager.cs::OpenConnection @ Line 34
[DATABASE] Database connection opened successfully. | DatabaseManager.cs::OpenConnection @ Line 41
[DATABASE] Database connection is ready for use. | DatabaseManager.cs::OpenConnection @ Line 42
[DATABASE] ConfigureDatabase called by: OpenConnection, Thread ID: 1, IsConfigured: True | DatabaseConfig.cs::ConfigureDatabase @ Line 121
[DATABASE] Skipping redundant PRAGMA configuration (Already configured). | DatabaseConfig.cs::ConfigureDatabase @ Line 125
[DATABASE] Database connection closed successfully. | DatabaseManager.cs::CloseConnection @ Line 62
[DATABASE] Attempting to open database connection... Using Database Path: C:\Users\gabeq\OneDrive\Desktop\Coding_Projects\op.io\Data\op.io.db | DatabaseManager.cs::OpenConnection @ Line 22
[DATABASE] Connection String being used: Data Source=C:\Users\gabeq\OneDrive\Desktop\Coding_Projects\op.io\Data\op.io.db;Version=3; | DatabaseManager.cs::OpenConnection @ Line 34
[DATABASE] Database connection opened successfully. | DatabaseManager.cs::OpenConnection @ Line 41
[DATABASE] Database connection is ready for use. | DatabaseManager.cs::OpenConnection @ Line 42
[DATABASE] ConfigureDatabase called by: OpenConnection, Thread ID: 1, IsConfigured: True | DatabaseConfig.cs::ConfigureDatabase @ Line 121
[DATABASE] Skipping redundant PRAGMA configuration (Already configured). | DatabaseConfig.cs::ConfigureDatabase @ Line 125
[DATABASE] Database connection closed successfully. | DatabaseManager.cs::CloseConnection @ Line 62
[DATABASE] Attempting to open database connection... Using Database Path: C:\Users\gabeq\OneDrive\Desktop\Coding_Projects\op.io\Data\op.io.db | DatabaseManager.cs::OpenConnection @ Line 22
[DATABASE] Connection String being used: Data Source=C:\Users\gabeq\OneDrive\Desktop\Coding_Projects\op.io\Data\op.io.db;Version=3; | DatabaseManager.cs::OpenConnection @ Line 34
[DATABASE] Database connection opened successfully. | DatabaseManager.cs::OpenConnection @ Line 41
[DATABASE] Database connection is ready for use. | DatabaseManager.cs::OpenConnection @ Line 42
[DATABASE] ConfigureDatabase called by: OpenConnection, Thread ID: 1, IsConfigured: True | DatabaseConfig.cs::ConfigureDatabase @ Line 121
[DATABASE] Skipping redundant PRAGMA configuration (Already configured). | DatabaseConfig.cs::ConfigureDatabase @ Line 125
[DATABASE] Database connection closed successfully. | DatabaseManager.cs::CloseConnection @ Line 62
[DATABASE] Attempting to open database connection... Using Database Path: C:\Users\gabeq\OneDrive\Desktop\Coding_Projects\op.io\Data\op.io.db | DatabaseManager.cs::OpenConnection @ Line 22
[DATABASE] Connection String being used: Data Source=C:\Users\gabeq\OneDrive\Desktop\Coding_Projects\op.io\Data\op.io.db;Version=3; | DatabaseManager.cs::OpenConnection @ Line 34
[DATABASE] Database connection opened successfully. | DatabaseManager.cs::OpenConnection @ Line 41
[DATABASE] Database connection is ready for use. | DatabaseManager.cs::OpenConnection @ Line 42
[DATABASE] ConfigureDatabase called by: OpenConnection, Thread ID: 1, IsConfigured: True | DatabaseConfig.cs::ConfigureDatabase @ Line 121
[DATABASE] Skipping redundant PRAGMA configuration (Already configured). | DatabaseConfig.cs::ConfigureDatabase @ Line 125
[DATABASE] Database connection closed successfully. | DatabaseManager.cs::CloseConnection @ Line 62
[DATABASE] Attempting to open database connection... Using Database Path: C:\Users\gabeq\OneDrive\Desktop\Coding_Projects\op.io\Data\op.io.db | DatabaseManager.cs::OpenConnection @ Line 22
[DATABASE] Connection String being used: Data Source=C:\Users\gabeq\OneDrive\Desktop\Coding_Projects\op.io\Data\op.io.db;Version=3; | DatabaseManager.cs::OpenConnection @ Line 34
