Log created at 2025-12-19T09:10:07.9599232-05:00
[GENERAL] Initializing game... | GameInitializer.cs::Initialize @ Line 13
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.717, bounds={X:469 Y:0 Width:580 Height:1400}) Prev=0.717 New=0.703 RelativePos=408 Bounds={X:469 Y:0 Width:580 Height:1400} Mouse={X:877 Y:120} First=Block(id=blank, bounds={X:469 Y:0 Width:416 Height:1400}) Second=Block(id=blank2, bounds={X:885 Y:0 Width:164 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3443
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.703, bounds={X:469 Y:0 Width:580 Height:1400}) Prev=0.703 New=0.697 RelativePos=404 Bounds={X:469 Y:0 Width:580 Height:1400} Mouse={X:873 Y:120} First=Block(id=blank, bounds={X:469 Y:0 Width:408 Height:1400}) Second=Block(id=blank2, bounds={X:877 Y:0 Width:172 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3443
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.697, bounds={X:469 Y:0 Width:580 Height:1400}) Prev=0.697 New=0.676 RelativePos=392 Bounds={X:469 Y:0 Width:580 Height:1400} Mouse={X:861 Y:118} First=Block(id=blank, bounds={X:469 Y:0 Width:404 Height:1400}) Second=Block(id=blank2, bounds={X:873 Y:0 Width:176 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3443
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.676, bounds={X:469 Y:0 Width:580 Height:1400}) Prev=0.676 New=0.655 RelativePos=380 Bounds={X:469 Y:0 Width:580 Height:1400} Mouse={X:849 Y:117} First=Block(id=blank, bounds={X:469 Y:0 Width:392 Height:1400}) Second=Block(id=blank2, bounds={X:861 Y:0 Width:188 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3443
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.655, bounds={X:469 Y:0 Width:580 Height:1400}) Prev=0.655 New=0.631 RelativePos=366 Bounds={X:469 Y:0 Width:580 Height:1400} Mouse={X:835 Y:115} First=Block(id=blank, bounds={X:469 Y:0 Width:380 Height:1400}) Second=Block(id=blank2, bounds={X:849 Y:0 Width:200 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3443
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.631, bounds={X:469 Y:0 Width:580 Height:1400}) Prev=0.631 New=0.600 RelativePos=348 Bounds={X:469 Y:0 Width:580 Height:1400} Mouse={X:817 Y:115} First=Block(id=blank, bounds={X:469 Y:0 Width:366 Height:1400}) Second=Block(id=blank2, bounds={X:835 Y:0 Width:214 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3443
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.600, bounds={X:469 Y:0 Width:580 Height:1400}) Prev=0.600 New=0.574 RelativePos=333 Bounds={X:469 Y:0 Width:580 Height:1400} Mouse={X:802 Y:114} First=Block(id=blank, bounds={X:469 Y:0 Width:348 Height:1400}) Second=Block(id=blank2, bounds={X:817 Y:0 Width:232 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3443
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.574, bounds={X:469 Y:0 Width:580 Height:1400}) Prev=0.574 New=0.543 RelativePos=315 Bounds={X:469 Y:0 Width:580 Height:1400} Mouse={X:784 Y:114} First=Block(id=blank, bounds={X:469 Y:0 Width:333 Height:1400}) Second=Block(id=blank2, bounds={X:802 Y:0 Width:247 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3443
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.543, bounds={X:469 Y:0 Width:580 Height:1400}) Prev=0.543 New=0.488 RelativePos=283 Bounds={X:469 Y:0 Width:580 Height:1400} Mouse={X:752 Y:114} First=Block(id=blank, bounds={X:469 Y:0 Width:315 Height:1400}) Second=Block(id=blank2, bounds={X:784 Y:0 Width:265 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3443
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.488, bounds={X:469 Y:0 Width:580 Height:1400}) Prev=0.488 New=0.462 RelativePos=268 Bounds={X:469 Y:0 Width:580 Height:1400} Mouse={X:737 Y:114} First=Block(id=blank, bounds={X:469 Y:0 Width:283 Height:1400}) Second=Block(id=blank2, bounds={X:752 Y:0 Width:297 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3443
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.462, bounds={X:469 Y:0 Width:580 Height:1400}) Prev=0.462 New=0.405 RelativePos=235 Bounds={X:469 Y:0 Width:580 Height:1400} Mouse={X:704 Y:114} First=Block(id=blank, bounds={X:469 Y:0 Width:268 Height:1400}) Second=Block(id=blank2, bounds={X:737 Y:0 Width:312 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3443
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.405, bounds={X:469 Y:0 Width:580 Height:1400}) Prev=0.405 New=0.364 RelativePos=211 Bounds={X:469 Y:0 Width:580 Height:1400} Mouse={X:680 Y:114} First=Block(id=blank, bounds={X:469 Y:0 Width:235 Height:1400}) Second=Block(id=blank2, bounds={X:704 Y:0 Width:345 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3443
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.364, bounds={X:469 Y:0 Width:580 Height:1400}) Prev=0.364 New=0.341 RelativePos=198 Bounds={X:469 Y:0 Width:580 Height:1400} Mouse={X:667 Y:114} First=Block(id=blank, bounds={X:469 Y:0 Width:211 Height:1400}) Second=Block(id=blank2, bounds={X:680 Y:0 Width:369 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3443
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.341, bounds={X:469 Y:0 Width:580 Height:1400}) Prev=0.341 New=0.310 RelativePos=180 Bounds={X:469 Y:0 Width:580 Height:1400} Mouse={X:649 Y:114} First=Block(id=blank, bounds={X:469 Y:0 Width:198 Height:1400}) Second=Block(id=blank2, bounds={X:667 Y:0 Width:382 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3443
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.310, bounds={X:469 Y:0 Width:580 Height:1400}) Prev=0.310 New=0.288 RelativePos=167 Bounds={X:469 Y:0 Width:580 Height:1400} Mouse={X:636 Y:114} First=Block(id=blank, bounds={X:469 Y:0 Width:180 Height:1400}) Second=Block(id=blank2, bounds={X:649 Y:0 Width:400 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3443
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.288, bounds={X:469 Y:0 Width:580 Height:1400}) Prev=0.288 New=0.269 RelativePos=156 Bounds={X:469 Y:0 Width:580 Height:1400} Mouse={X:625 Y:114} First=Block(id=blank, bounds={X:469 Y:0 Width:167 Height:1400}) Second=Block(id=blank2, bounds={X:636 Y:0 Width:413 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3443
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.269, bounds={X:469 Y:0 Width:580 Height:1400}) Prev=0.269 New=0.238 RelativePos=138 Bounds={X:469 Y:0 Width:580 Height:1400} Mouse={X:607 Y:114} First=Block(id=blank, bounds={X:469 Y:0 Width:156 Height:1400}) Second=Block(id=blank2, bounds={X:625 Y:0 Width:424 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3443
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.238, bounds={X:469 Y:0 Width:580 Height:1400}) Prev=0.238 New=0.216 RelativePos=125 Bounds={X:469 Y:0 Width:580 Height:1400} Mouse={X:594 Y:114} First=Block(id=blank, bounds={X:469 Y:0 Width:138 Height:1400}) Second=Block(id=blank2, bounds={X:607 Y:0 Width:442 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3443
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.216, bounds={X:469 Y:0 Width:580 Height:1400}) Prev=0.216 New=0.198 RelativePos=115 Bounds={X:469 Y:0 Width:580 Height:1400} Mouse={X:584 Y:114} First=Block(id=blank, bounds={X:469 Y:0 Width:125 Height:1400}) Second=Block(id=blank2, bounds={X:594 Y:0 Width:455 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3443
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.198, bounds={X:469 Y:0 Width:580 Height:1400}) Prev=0.198 New=0.191 RelativePos=111 Bounds={X:469 Y:0 Width:580 Height:1400} Mouse={X:580 Y:114} First=Block(id=blank, bounds={X:469 Y:0 Width:115 Height:1400}) Second=Block(id=blank2, bounds={X:584 Y:0 Width:465 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3443
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.191, bounds={X:469 Y:0 Width:580 Height:1400}) Prev=0.191 New=0.178 RelativePos=103 Bounds={X:469 Y:0 Width:580 Height:1400} Mouse={X:572 Y:114} First=Block(id=blank, bounds={X:469 Y:0 Width:111 Height:1400}) Second=Block(id=blank2, bounds={X:580 Y:0 Width:469 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3443
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.178, bounds={X:469 Y:0 Width:580 Height:1400}) Prev=0.178 New=0.171 RelativePos=99 Bounds={X:469 Y:0 Width:580 Height:1400} Mouse={X:568 Y:114} First=Block(id=blank, bounds={X:469 Y:0 Width:103 Height:1400}) Second=Block(id=blank2, bounds={X:572 Y:0 Width:477 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3443
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.171, bounds={X:469 Y:0 Width:580 Height:1400}) Prev=0.171 New=0.166 RelativePos=96 Bounds={X:469 Y:0 Width:580 Height:1400} Mouse={X:565 Y:114} First=Block(id=blank, bounds={X:469 Y:0 Width:99 Height:1400}) Second=Block(id=blank2, bounds={X:568 Y:0 Width:481 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3443
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.166, bounds={X:469 Y:0 Width:580 Height:1400}) Prev=0.166 New=0.162 RelativePos=94 Bounds={X:469 Y:0 Width:580 Height:1400} Mouse={X:563 Y:113} First=Block(id=blank, bounds={X:469 Y:0 Width:96 Height:1400}) Second=Block(id=blank2, bounds={X:565 Y:0 Width:484 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3443
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.162, bounds={X:469 Y:0 Width:580 Height:1400}) Prev=0.162 New=0.159 RelativePos=92 Bounds={X:469 Y:0 Width:580 Height:1400} Mouse={X:561 Y:113} First=Block(id=blank, bounds={X:469 Y:0 Width:94 Height:1400}) Second=Block(id=blank2, bounds={X:563 Y:0 Width:486 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3443
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.159, bounds={X:469 Y:0 Width:580 Height:1400}) Prev=0.159 New=0.155 RelativePos=90 Bounds={X:469 Y:0 Width:580 Height:1400} Mouse={X:559 Y:113} First=Block(id=blank, bounds={X:469 Y:0 Width:92 Height:1400}) Second=Block(id=blank2, bounds={X:561 Y:0 Width:488 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3443
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.155, bounds={X:469 Y:0 Width:580 Height:1400}) Prev=0.155 New=0.153 RelativePos=89 Bounds={X:469 Y:0 Width:580 Height:1400} Mouse={X:558 Y:113} First=Block(id=blank, bounds={X:469 Y:0 Width:90 Height:1400}) Second=Block(id=blank2, bounds={X:559 Y:0 Width:490 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3443
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.153, bounds={X:469 Y:0 Width:580 Height:1400}) Prev=0.153 New=0.152 RelativePos=88 Bounds={X:469 Y:0 Width:580 Height:1400} Mouse={X:557 Y:113} First=Block(id=blank, bounds={X:469 Y:0 Width:89 Height:1400}) Second=Block(id=blank2, bounds={X:558 Y:0 Width:491 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3443
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.152, bounds={X:469 Y:0 Width:580 Height:1400}) Prev=0.152 New=0.150 RelativePos=87 Bounds={X:469 Y:0 Width:580 Height:1400} Mouse={X:556 Y:113} First=Block(id=blank, bounds={X:469 Y:0 Width:88 Height:1400}) Second=Block(id=blank2, bounds={X:557 Y:0 Width:492 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3443
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.150, bounds={X:469 Y:0 Width:580 Height:1400}) Prev=0.150 New=0.155 RelativePos=90 Bounds={X:469 Y:0 Width:580 Height:1400} Mouse={X:559 Y:114} First=Block(id=blank, bounds={X:469 Y:0 Width:87 Height:1400}) Second=Block(id=blank2, bounds={X:556 Y:0 Width:493 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3443
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.155, bounds={X:469 Y:0 Width:580 Height:1400}) Prev=0.155 New=0.159 RelativePos=92 Bounds={X:469 Y:0 Width:580 Height:1400} Mouse={X:561 Y:115} First=Block(id=blank, bounds={X:469 Y:0 Width:90 Height:1400}) Second=Block(id=blank2, bounds={X:559 Y:0 Width:490 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3443
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.159, bounds={X:469 Y:0 Width:580 Height:1400}) Prev=0.159 New=0.167 RelativePos=97 Bounds={X:469 Y:0 Width:580 Height:1400} Mouse={X:566 Y:117} First=Block(id=blank, bounds={X:469 Y:0 Width:92 Height:1400}) Second=Block(id=blank2, bounds={X:561 Y:0 Width:488 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3443
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.167, bounds={X:469 Y:0 Width:580 Height:1400}) Prev=0.167 New=0.172 RelativePos=100 Bounds={X:469 Y:0 Width:580 Height:1400} Mouse={X:569 Y:118} First=Block(id=blank, bounds={X:469 Y:0 Width:97 Height:1400}) Second=Block(id=blank2, bounds={X:566 Y:0 Width:483 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3443
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.172, bounds={X:469 Y:0 Width:580 Height:1400}) Prev=0.172 New=0.176 RelativePos=102 Bounds={X:469 Y:0 Width:580 Height:1400} Mouse={X:571 Y:118} First=Block(id=blank, bounds={X:469 Y:0 Width:100 Height:1400}) Second=Block(id=blank2, bounds={X:569 Y:0 Width:480 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3443
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.176, bounds={X:469 Y:0 Width:580 Height:1400}) Prev=0.176 New=0.181 RelativePos=105 Bounds={X:469 Y:0 Width:580 Height:1400} Mouse={X:574 Y:119} First=Block(id=blank, bounds={X:469 Y:0 Width:102 Height:1400}) Second=Block(id=blank2, bounds={X:571 Y:0 Width:478 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3443
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.181, bounds={X:469 Y:0 Width:580 Height:1400}) Prev=0.181 New=0.193 RelativePos=112 Bounds={X:469 Y:0 Width:580 Height:1400} Mouse={X:581 Y:120} First=Block(id=blank, bounds={X:469 Y:0 Width:105 Height:1400}) Second=Block(id=blank2, bounds={X:574 Y:0 Width:475 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3443
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.193, bounds={X:469 Y:0 Width:580 Height:1400}) Prev=0.193 New=0.203 RelativePos=118 Bounds={X:469 Y:0 Width:580 Height:1400} Mouse={X:587 Y:120} First=Block(id=blank, bounds={X:469 Y:0 Width:112 Height:1400}) Second=Block(id=blank2, bounds={X:581 Y:0 Width:468 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3443
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.203, bounds={X:469 Y:0 Width:580 Height:1400}) Prev=0.203 New=0.210 RelativePos=122 Bounds={X:469 Y:0 Width:580 Height:1400} Mouse={X:591 Y:121} First=Block(id=blank, bounds={X:469 Y:0 Width:118 Height:1400}) Second=Block(id=blank2, bounds={X:587 Y:0 Width:462 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3443
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.210, bounds={X:469 Y:0 Width:580 Height:1400}) Prev=0.210 New=0.221 RelativePos=128 Bounds={X:469 Y:0 Width:580 Height:1400} Mouse={X:597 Y:121} First=Block(id=blank, bounds={X:469 Y:0 Width:122 Height:1400}) Second=Block(id=blank2, bounds={X:591 Y:0 Width:458 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3443
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.221, bounds={X:469 Y:0 Width:580 Height:1400}) Prev=0.221 New=0.228 RelativePos=132 Bounds={X:469 Y:0 Width:580 Height:1400} Mouse={X:601 Y:122} First=Block(id=blank, bounds={X:469 Y:0 Width:128 Height:1400}) Second=Block(id=blank2, bounds={X:597 Y:0 Width:452 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3443
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.228, bounds={X:469 Y:0 Width:580 Height:1400}) Prev=0.228 New=0.248 RelativePos=144 Bounds={X:469 Y:0 Width:580 Height:1400} Mouse={X:613 Y:123} First=Block(id=blank, bounds={X:469 Y:0 Width:132 Height:1400}) Second=Block(id=blank2, bounds={X:601 Y:0 Width:448 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3443
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.248, bounds={X:469 Y:0 Width:580 Height:1400}) Prev=0.248 New=0.267 RelativePos=155 Bounds={X:469 Y:0 Width:580 Height:1400} Mouse={X:624 Y:124} First=Block(id=blank, bounds={X:469 Y:0 Width:144 Height:1400}) Second=Block(id=blank2, bounds={X:613 Y:0 Width:436 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3443
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.267, bounds={X:469 Y:0 Width:580 Height:1400}) Prev=0.267 New=0.288 RelativePos=167 Bounds={X:469 Y:0 Width:580 Height:1400} Mouse={X:636 Y:125} First=Block(id=blank, bounds={X:469 Y:0 Width:155 Height:1400}) Second=Block(id=blank2, bounds={X:624 Y:0 Width:425 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3443
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.288, bounds={X:469 Y:0 Width:580 Height:1400}) Prev=0.288 New=0.302 RelativePos=175 Bounds={X:469 Y:0 Width:580 Height:1400} Mouse={X:644 Y:126} First=Block(id=blank, bounds={X:469 Y:0 Width:167 Height:1400}) Second=Block(id=blank2, bounds={X:636 Y:0 Width:413 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3443
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.302, bounds={X:469 Y:0 Width:580 Height:1400}) Prev=0.302 New=0.312 RelativePos=181 Bounds={X:469 Y:0 Width:580 Height:1400} Mouse={X:650 Y:126} First=Block(id=blank, bounds={X:469 Y:0 Width:175 Height:1400}) Second=Block(id=blank2, bounds={X:644 Y:0 Width:405 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3443
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.312, bounds={X:469 Y:0 Width:580 Height:1400}) Prev=0.312 New=0.322 RelativePos=187 Bounds={X:469 Y:0 Width:580 Height:1400} Mouse={X:656 Y:126} First=Block(id=blank, bounds={X:469 Y:0 Width:181 Height:1400}) Second=Block(id=blank2, bounds={X:650 Y:0 Width:399 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3443
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.322, bounds={X:469 Y:0 Width:580 Height:1400}) Prev=0.322 New=0.333 RelativePos=193 Bounds={X:469 Y:0 Width:580 Height:1400} Mouse={X:662 Y:126} First=Block(id=blank, bounds={X:469 Y:0 Width:187 Height:1400}) Second=Block(id=blank2, bounds={X:656 Y:0 Width:393 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3443
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.333, bounds={X:469 Y:0 Width:580 Height:1400}) Prev=0.333 New=0.341 RelativePos=198 Bounds={X:469 Y:0 Width:580 Height:1400} Mouse={X:667 Y:126} First=Block(id=blank, bounds={X:469 Y:0 Width:193 Height:1400}) Second=Block(id=blank2, bounds={X:662 Y:0 Width:387 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3443
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.341, bounds={X:469 Y:0 Width:580 Height:1400}) Prev=0.341 New=0.360 RelativePos=209 Bounds={X:469 Y:0 Width:580 Height:1400} Mouse={X:678 Y:127} First=Block(id=blank, bounds={X:469 Y:0 Width:198 Height:1400}) Second=Block(id=blank2, bounds={X:667 Y:0 Width:382 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3443
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.360, bounds={X:469 Y:0 Width:580 Height:1400}) Prev=0.360 New=0.367 RelativePos=213 Bounds={X:469 Y:0 Width:580 Height:1400} Mouse={X:682 Y:127} First=Block(id=blank, bounds={X:469 Y:0 Width:209 Height:1400}) Second=Block(id=blank2, bounds={X:678 Y:0 Width:371 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3443
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.367, bounds={X:469 Y:0 Width:580 Height:1400}) Prev=0.367 New=0.379 RelativePos=220 Bounds={X:469 Y:0 Width:580 Height:1400} Mouse={X:689 Y:127} First=Block(id=blank, bounds={X:469 Y:0 Width:213 Height:1400}) Second=Block(id=blank2, bounds={X:682 Y:0 Width:367 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3443
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.379, bounds={X:469 Y:0 Width:580 Height:1400}) Prev=0.379 New=0.381 RelativePos=221 Bounds={X:469 Y:0 Width:580 Height:1400} Mouse={X:690 Y:127} First=Block(id=blank, bounds={X:469 Y:0 Width:220 Height:1400}) Second=Block(id=blank2, bounds={X:689 Y:0 Width:360 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3443
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.381, bounds={X:469 Y:0 Width:580 Height:1400}) Prev=0.381 New=0.388 RelativePos=225 Bounds={X:469 Y:0 Width:580 Height:1400} Mouse={X:694 Y:128} First=Block(id=blank, bounds={X:469 Y:0 Width:221 Height:1400}) Second=Block(id=blank2, bounds={X:690 Y:0 Width:359 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3443
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.388, bounds={X:469 Y:0 Width:580 Height:1400}) Prev=0.388 New=0.397 RelativePos=230 Bounds={X:469 Y:0 Width:580 Height:1400} Mouse={X:699 Y:128} First=Block(id=blank, bounds={X:469 Y:0 Width:225 Height:1400}) Second=Block(id=blank2, bounds={X:694 Y:0 Width:355 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3443
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.397, bounds={X:469 Y:0 Width:580 Height:1400}) Prev=0.397 New=0.403 RelativePos=234 Bounds={X:469 Y:0 Width:580 Height:1400} Mouse={X:703 Y:128} First=Block(id=blank, bounds={X:469 Y:0 Width:230 Height:1400}) Second=Block(id=blank2, bounds={X:699 Y:0 Width:350 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3443
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.403, bounds={X:469 Y:0 Width:580 Height:1400}) Prev=0.403 New=0.409 RelativePos=237 Bounds={X:469 Y:0 Width:580 Height:1400} Mouse={X:706 Y:128} First=Block(id=blank, bounds={X:469 Y:0 Width:234 Height:1400}) Second=Block(id=blank2, bounds={X:703 Y:0 Width:346 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3443
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.409, bounds={X:469 Y:0 Width:580 Height:1400}) Prev=0.409 New=0.412 RelativePos=239 Bounds={X:469 Y:0 Width:580 Height:1400} Mouse={X:708 Y:128} First=Block(id=blank, bounds={X:469 Y:0 Width:237 Height:1400}) Second=Block(id=blank2, bounds={X:706 Y:0 Width:343 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3443
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.412, bounds={X:469 Y:0 Width:580 Height:1400}) Prev=0.412 New=0.417 RelativePos=242 Bounds={X:469 Y:0 Width:580 Height:1400} Mouse={X:711 Y:128} First=Block(id=blank, bounds={X:469 Y:0 Width:239 Height:1400}) Second=Block(id=blank2, bounds={X:708 Y:0 Width:341 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3443
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.417, bounds={X:469 Y:0 Width:580 Height:1400}) Prev=0.417 New=0.424 RelativePos=246 Bounds={X:469 Y:0 Width:580 Height:1400} Mouse={X:715 Y:128} First=Block(id=blank, bounds={X:469 Y:0 Width:242 Height:1400}) Second=Block(id=blank2, bounds={X:711 Y:0 Width:338 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3443
