Log created at 2025-12-18T08:16:26.6320027-05:00
[GENERAL] Initializing game... | GameInitializer.cs::Initialize @ Line 13
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.567, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.567 New=0.566 RelativePos=792 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:792 Y:975} First=Split(Horizontal, ratio=0.360, bounds={X:0 Y:0 Width:794 Height:1400}) Second=Split(Horizontal, ratio=0.680, bounds={X:794 Y:0 Width:606 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 2938
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.566, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.566 New=0.564 RelativePos=790 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:790 Y:976} First=Split(Horizontal, ratio=0.360, bounds={X:0 Y:0 Width:792 Height:1400}) Second=Split(Horizontal, ratio=0.680, bounds={X:792 Y:0 Width:608 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 2938
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.564, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.564 New=0.564 RelativePos=789 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:789 Y:976} First=Split(Horizontal, ratio=0.360, bounds={X:0 Y:0 Width:790 Height:1400}) Second=Split(Horizontal, ratio=0.680, bounds={X:790 Y:0 Width:610 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 2938
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.564, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.564 New=0.562 RelativePos=787 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:787 Y:976} First=Split(Horizontal, ratio=0.360, bounds={X:0 Y:0 Width:789 Height:1400}) Second=Split(Horizontal, ratio=0.680, bounds={X:789 Y:0 Width:611 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 2938
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.562, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.562 New=0.561 RelativePos=786 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:786 Y:976} First=Split(Horizontal, ratio=0.360, bounds={X:0 Y:0 Width:787 Height:1400}) Second=Split(Horizontal, ratio=0.680, bounds={X:787 Y:0 Width:613 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 2938
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.561, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.561 New=0.561 RelativePos=785 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:785 Y:977} First=Split(Horizontal, ratio=0.360, bounds={X:0 Y:0 Width:786 Height:1400}) Second=Split(Horizontal, ratio=0.680, bounds={X:786 Y:0 Width:614 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 2938
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.561, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.561 New=0.559 RelativePos=783 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:783 Y:977} First=Split(Horizontal, ratio=0.360, bounds={X:0 Y:0 Width:785 Height:1400}) Second=Split(Horizontal, ratio=0.680, bounds={X:785 Y:0 Width:615 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 2938
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.559, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.559 New=0.558 RelativePos=781 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:781 Y:977} First=Split(Horizontal, ratio=0.360, bounds={X:0 Y:0 Width:783 Height:1400}) Second=Split(Horizontal, ratio=0.680, bounds={X:783 Y:0 Width:617 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 2938
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.558, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.558 New=0.556 RelativePos=779 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:779 Y:978} First=Split(Horizontal, ratio=0.360, bounds={X:0 Y:0 Width:781 Height:1400}) Second=Split(Horizontal, ratio=0.680, bounds={X:781 Y:0 Width:619 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 2938
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.556, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.556 New=0.555 RelativePos=777 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:777 Y:979} First=Split(Horizontal, ratio=0.360, bounds={X:0 Y:0 Width:779 Height:1400}) Second=Split(Horizontal, ratio=0.680, bounds={X:779 Y:0 Width:621 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 2938
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.555, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.555 New=0.554 RelativePos=775 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:775 Y:979} First=Split(Horizontal, ratio=0.360, bounds={X:0 Y:0 Width:777 Height:1400}) Second=Split(Horizontal, ratio=0.680, bounds={X:777 Y:0 Width:623 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 2938
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.554, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.554 New=0.550 RelativePos=770 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:770 Y:979} First=Split(Horizontal, ratio=0.360, bounds={X:0 Y:0 Width:775 Height:1400}) Second=Split(Horizontal, ratio=0.680, bounds={X:775 Y:0 Width:625 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 2938
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.550, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.550 New=0.549 RelativePos=768 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:768 Y:980} First=Split(Horizontal, ratio=0.360, bounds={X:0 Y:0 Width:770 Height:1400}) Second=Split(Horizontal, ratio=0.680, bounds={X:770 Y:0 Width:630 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 2938
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.549, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.549 New=0.547 RelativePos=766 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:766 Y:981} First=Split(Horizontal, ratio=0.360, bounds={X:0 Y:0 Width:768 Height:1400}) Second=Split(Horizontal, ratio=0.680, bounds={X:768 Y:0 Width:632 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 2938
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.547, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.547 New=0.546 RelativePos=764 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:764 Y:981} First=Split(Horizontal, ratio=0.360, bounds={X:0 Y:0 Width:766 Height:1400}) Second=Split(Horizontal, ratio=0.680, bounds={X:766 Y:0 Width:634 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 2938
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.546, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.546 New=0.544 RelativePos=762 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:762 Y:981} First=Split(Horizontal, ratio=0.360, bounds={X:0 Y:0 Width:764 Height:1400}) Second=Split(Horizontal, ratio=0.680, bounds={X:764 Y:0 Width:636 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 2938
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.544, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.544 New=0.542 RelativePos=759 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:759 Y:981} First=Split(Horizontal, ratio=0.360, bounds={X:0 Y:0 Width:762 Height:1400}) Second=Split(Horizontal, ratio=0.680, bounds={X:762 Y:0 Width:638 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 2938
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.542, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.542 New=0.540 RelativePos=756 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:756 Y:981} First=Split(Horizontal, ratio=0.360, bounds={X:0 Y:0 Width:759 Height:1400}) Second=Split(Horizontal, ratio=0.680, bounds={X:759 Y:0 Width:641 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 2938
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.540, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.540 New=0.538 RelativePos=753 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:753 Y:982} First=Split(Horizontal, ratio=0.360, bounds={X:0 Y:0 Width:756 Height:1400}) Second=Split(Horizontal, ratio=0.680, bounds={X:756 Y:0 Width:644 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 2938
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.538, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.538 New=0.536 RelativePos=750 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:750 Y:983} First=Split(Horizontal, ratio=0.360, bounds={X:0 Y:0 Width:753 Height:1400}) Second=Split(Horizontal, ratio=0.680, bounds={X:753 Y:0 Width:647 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 2938
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.536, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.536 New=0.534 RelativePos=747 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:747 Y:983} First=Split(Horizontal, ratio=0.360, bounds={X:0 Y:0 Width:750 Height:1400}) Second=Split(Horizontal, ratio=0.680, bounds={X:750 Y:0 Width:650 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 2938
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.534, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.534 New=0.530 RelativePos=742 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:742 Y:983} First=Split(Horizontal, ratio=0.360, bounds={X:0 Y:0 Width:747 Height:1400}) Second=Split(Horizontal, ratio=0.680, bounds={X:747 Y:0 Width:653 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 2938
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.530, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.530 New=0.526 RelativePos=737 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:737 Y:984} First=Split(Horizontal, ratio=0.360, bounds={X:0 Y:0 Width:742 Height:1400}) Second=Split(Horizontal, ratio=0.680, bounds={X:742 Y:0 Width:658 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 2938
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.526, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.526 New=0.522 RelativePos=731 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:731 Y:984} First=Split(Horizontal, ratio=0.360, bounds={X:0 Y:0 Width:737 Height:1400}) Second=Split(Horizontal, ratio=0.680, bounds={X:737 Y:0 Width:663 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 2938
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.522, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.522 New=0.515 RelativePos=721 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:721 Y:986} First=Split(Horizontal, ratio=0.360, bounds={X:0 Y:0 Width:731 Height:1400}) Second=Split(Horizontal, ratio=0.680, bounds={X:731 Y:0 Width:669 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 2938
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.515, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.515 New=0.513 RelativePos=718 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:718 Y:987} First=Split(Horizontal, ratio=0.360, bounds={X:0 Y:0 Width:721 Height:1400}) Second=Split(Horizontal, ratio=0.680, bounds={X:721 Y:0 Width:679 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 2938
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.513, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.513 New=0.505 RelativePos=707 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:707 Y:987} First=Split(Horizontal, ratio=0.360, bounds={X:0 Y:0 Width:718 Height:1400}) Second=Split(Horizontal, ratio=0.680, bounds={X:718 Y:0 Width:682 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 2938
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.505, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.505 New=0.504 RelativePos=705 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:705 Y:988} First=Split(Horizontal, ratio=0.360, bounds={X:0 Y:0 Width:707 Height:1400}) Second=Split(Horizontal, ratio=0.680, bounds={X:707 Y:0 Width:693 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 2938
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.504, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.504 New=0.498 RelativePos=697 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:697 Y:989} First=Split(Horizontal, ratio=0.360, bounds={X:0 Y:0 Width:705 Height:1400}) Second=Split(Horizontal, ratio=0.680, bounds={X:705 Y:0 Width:695 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 2938
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.498, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.498 New=0.494 RelativePos=691 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:691 Y:991} First=Split(Horizontal, ratio=0.360, bounds={X:0 Y:0 Width:697 Height:1400}) Second=Split(Horizontal, ratio=0.680, bounds={X:697 Y:0 Width:703 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 2938
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.494, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.494 New=0.491 RelativePos=688 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:688 Y:991} First=Split(Horizontal, ratio=0.360, bounds={X:0 Y:0 Width:691 Height:1400}) Second=Split(Horizontal, ratio=0.680, bounds={X:691 Y:0 Width:709 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 2938
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.491, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.491 New=0.489 RelativePos=685 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:685 Y:991} First=Split(Horizontal, ratio=0.360, bounds={X:0 Y:0 Width:688 Height:1400}) Second=Split(Horizontal, ratio=0.680, bounds={X:688 Y:0 Width:712 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 2938
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.489, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.489 New=0.486 RelativePos=680 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:680 Y:991} First=Split(Horizontal, ratio=0.360, bounds={X:0 Y:0 Width:685 Height:1400}) Second=Split(Horizontal, ratio=0.680, bounds={X:685 Y:0 Width:715 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 2938
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.486, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.486 New=0.484 RelativePos=678 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:678 Y:991} First=Split(Horizontal, ratio=0.360, bounds={X:0 Y:0 Width:680 Height:1400}) Second=Split(Horizontal, ratio=0.680, bounds={X:680 Y:0 Width:720 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 2938
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.484, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.484 New=0.483 RelativePos=676 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:676 Y:991} First=Split(Horizontal, ratio=0.360, bounds={X:0 Y:0 Width:678 Height:1400}) Second=Split(Horizontal, ratio=0.680, bounds={X:678 Y:0 Width:722 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 2938
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.483, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.483 New=0.482 RelativePos=675 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:675 Y:992} First=Split(Horizontal, ratio=0.360, bounds={X:0 Y:0 Width:676 Height:1400}) Second=Split(Horizontal, ratio=0.680, bounds={X:676 Y:0 Width:724 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 2938
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.482, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.482 New=0.481 RelativePos=673 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:673 Y:992} First=Split(Horizontal, ratio=0.360, bounds={X:0 Y:0 Width:675 Height:1400}) Second=Split(Horizontal, ratio=0.680, bounds={X:675 Y:0 Width:725 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 2938
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.481, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.481 New=0.479 RelativePos=670 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:670 Y:992} First=Split(Horizontal, ratio=0.360, bounds={X:0 Y:0 Width:673 Height:1400}) Second=Split(Horizontal, ratio=0.680, bounds={X:673 Y:0 Width:727 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 2938
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.479, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.479 New=0.476 RelativePos=667 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:667 Y:993} First=Split(Horizontal, ratio=0.360, bounds={X:0 Y:0 Width:670 Height:1400}) Second=Split(Horizontal, ratio=0.680, bounds={X:670 Y:0 Width:730 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 2938
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.476, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.476 New=0.475 RelativePos=665 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:665 Y:993} First=Split(Horizontal, ratio=0.360, bounds={X:0 Y:0 Width:667 Height:1400}) Second=Split(Horizontal, ratio=0.680, bounds={X:667 Y:0 Width:733 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 2938
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.475, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.475 New=0.474 RelativePos=663 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:663 Y:993} First=Split(Horizontal, ratio=0.360, bounds={X:0 Y:0 Width:665 Height:1400}) Second=Split(Horizontal, ratio=0.680, bounds={X:665 Y:0 Width:735 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 2938
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.474, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.474 New=0.472 RelativePos=661 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:661 Y:993} First=Split(Horizontal, ratio=0.360, bounds={X:0 Y:0 Width:663 Height:1400}) Second=Split(Horizontal, ratio=0.680, bounds={X:663 Y:0 Width:737 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 2938
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.472, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.472 New=0.469 RelativePos=657 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:657 Y:993} First=Split(Horizontal, ratio=0.360, bounds={X:0 Y:0 Width:661 Height:1400}) Second=Split(Horizontal, ratio=0.680, bounds={X:661 Y:0 Width:739 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 2938
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.469, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.469 New=0.468 RelativePos=655 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:655 Y:993} First=Split(Horizontal, ratio=0.360, bounds={X:0 Y:0 Width:657 Height:1400}) Second=Split(Horizontal, ratio=0.680, bounds={X:657 Y:0 Width:743 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 2938
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.468, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.468 New=0.466 RelativePos=653 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:653 Y:993} First=Split(Horizontal, ratio=0.360, bounds={X:0 Y:0 Width:655 Height:1400}) Second=Split(Horizontal, ratio=0.680, bounds={X:655 Y:0 Width:745 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 2938
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.466, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.466 New=0.464 RelativePos=650 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:650 Y:994} First=Split(Horizontal, ratio=0.360, bounds={X:0 Y:0 Width:653 Height:1400}) Second=Split(Horizontal, ratio=0.680, bounds={X:653 Y:0 Width:747 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 2938
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.464, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.464 New=0.463 RelativePos=648 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:648 Y:994} First=Split(Horizontal, ratio=0.360, bounds={X:0 Y:0 Width:650 Height:1400}) Second=Split(Horizontal, ratio=0.680, bounds={X:650 Y:0 Width:750 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 2938
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.463, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.463 New=0.460 RelativePos=644 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:644 Y:995} First=Split(Horizontal, ratio=0.360, bounds={X:0 Y:0 Width:648 Height:1400}) Second=Split(Horizontal, ratio=0.680, bounds={X:648 Y:0 Width:752 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 2938
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.460, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.460 New=0.459 RelativePos=642 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:642 Y:995} First=Split(Horizontal, ratio=0.360, bounds={X:0 Y:0 Width:644 Height:1400}) Second=Split(Horizontal, ratio=0.680, bounds={X:644 Y:0 Width:756 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 2938
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.459, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.459 New=0.457 RelativePos=640 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:640 Y:996} First=Split(Horizontal, ratio=0.360, bounds={X:0 Y:0 Width:642 Height:1400}) Second=Split(Horizontal, ratio=0.680, bounds={X:642 Y:0 Width:758 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 2938
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.457, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.457 New=0.456 RelativePos=639 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:639 Y:996} First=Split(Horizontal, ratio=0.360, bounds={X:0 Y:0 Width:640 Height:1400}) Second=Split(Horizontal, ratio=0.680, bounds={X:640 Y:0 Width:760 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 2938
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.456, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.456 New=0.455 RelativePos=637 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:637 Y:996} First=Split(Horizontal, ratio=0.360, bounds={X:0 Y:0 Width:639 Height:1400}) Second=Split(Horizontal, ratio=0.680, bounds={X:639 Y:0 Width:761 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 2938
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.455, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.455 New=0.452 RelativePos=633 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:633 Y:996} First=Split(Horizontal, ratio=0.360, bounds={X:0 Y:0 Width:637 Height:1400}) Second=Split(Horizontal, ratio=0.680, bounds={X:637 Y:0 Width:763 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 2938
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.452, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.452 New=0.451 RelativePos=632 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:632 Y:996} First=Split(Horizontal, ratio=0.360, bounds={X:0 Y:0 Width:633 Height:1400}) Second=Split(Horizontal, ratio=0.680, bounds={X:633 Y:0 Width:767 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 2938
