Log created at 2026-03-27T04:05:32.2804708-04:00
[GENERAL] Initializing game... | GameInitializer.cs::Initialize @ Line 13
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.400, bounds={X:724 Y:0 Width:356 Height:1080}) Prev=0.400 New=0.406 RelativePos=439 Bounds={X:724 Y:0 Width:356 Height:1080} Mouse={X:819 Y:439} First=Block(id=properties, bounds={X:724 Y:0 Width:356 Height:432}) Second=Split(Horizontal, ratio=0.566, bounds={X:724 Y:432 Width:356 Height:648}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3732
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.406, bounds={X:724 Y:0 Width:356 Height:1080}) Prev=0.406 New=0.414 RelativePos=447 Bounds={X:724 Y:0 Width:356 Height:1080} Mouse={X:819 Y:447} First=Block(id=properties, bounds={X:724 Y:0 Width:356 Height:439}) Second=Split(Horizontal, ratio=0.566, bounds={X:724 Y:439 Width:356 Height:641}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3732
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.414, bounds={X:724 Y:0 Width:356 Height:1080}) Prev=0.414 New=0.419 RelativePos=453 Bounds={X:724 Y:0 Width:356 Height:1080} Mouse={X:819 Y:453} First=Block(id=properties, bounds={X:724 Y:0 Width:356 Height:447}) Second=Split(Horizontal, ratio=0.566, bounds={X:724 Y:447 Width:356 Height:633}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3732
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.419, bounds={X:724 Y:0 Width:356 Height:1080}) Prev=0.419 New=0.424 RelativePos=458 Bounds={X:724 Y:0 Width:356 Height:1080} Mouse={X:819 Y:458} First=Block(id=properties, bounds={X:724 Y:0 Width:356 Height:453}) Second=Split(Horizontal, ratio=0.566, bounds={X:724 Y:453 Width:356 Height:627}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3732
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.424, bounds={X:724 Y:0 Width:356 Height:1080}) Prev=0.424 New=0.430 RelativePos=464 Bounds={X:724 Y:0 Width:356 Height:1080} Mouse={X:819 Y:464} First=Block(id=properties, bounds={X:724 Y:0 Width:356 Height:458}) Second=Split(Horizontal, ratio=0.566, bounds={X:724 Y:458 Width:356 Height:622}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3732
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.430, bounds={X:724 Y:0 Width:356 Height:1080}) Prev=0.430 New=0.434 RelativePos=469 Bounds={X:724 Y:0 Width:356 Height:1080} Mouse={X:819 Y:469} First=Block(id=properties, bounds={X:724 Y:0 Width:356 Height:464}) Second=Split(Horizontal, ratio=0.567, bounds={X:724 Y:464 Width:356 Height:616}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3732
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.434, bounds={X:724 Y:0 Width:356 Height:1080}) Prev=0.434 New=0.437 RelativePos=472 Bounds={X:724 Y:0 Width:356 Height:1080} Mouse={X:819 Y:472} First=Block(id=properties, bounds={X:724 Y:0 Width:356 Height:469}) Second=Split(Horizontal, ratio=0.566, bounds={X:724 Y:469 Width:356 Height:611}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3732
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.437, bounds={X:724 Y:0 Width:356 Height:1080}) Prev=0.437 New=0.444 RelativePos=480 Bounds={X:724 Y:0 Width:356 Height:1080} Mouse={X:819 Y:480} First=Block(id=properties, bounds={X:724 Y:0 Width:356 Height:472}) Second=Split(Horizontal, ratio=0.566, bounds={X:724 Y:472 Width:356 Height:608}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3732
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.444, bounds={X:724 Y:0 Width:356 Height:1080}) Prev=0.444 New=0.448 RelativePos=484 Bounds={X:724 Y:0 Width:356 Height:1080} Mouse={X:819 Y:484} First=Block(id=properties, bounds={X:724 Y:0 Width:356 Height:480}) Second=Split(Horizontal, ratio=0.565, bounds={X:724 Y:480 Width:356 Height:600}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3732
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.448, bounds={X:724 Y:0 Width:356 Height:1080}) Prev=0.448 New=0.452 RelativePos=488 Bounds={X:724 Y:0 Width:356 Height:1080} Mouse={X:819 Y:488} First=Block(id=properties, bounds={X:724 Y:0 Width:356 Height:484}) Second=Split(Horizontal, ratio=0.565, bounds={X:724 Y:484 Width:356 Height:596}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3732
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.452, bounds={X:724 Y:0 Width:356 Height:1080}) Prev=0.452 New=0.456 RelativePos=493 Bounds={X:724 Y:0 Width:356 Height:1080} Mouse={X:819 Y:493} First=Block(id=properties, bounds={X:724 Y:0 Width:356 Height:488}) Second=Split(Horizontal, ratio=0.566, bounds={X:724 Y:488 Width:356 Height:592}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3732
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.456, bounds={X:724 Y:0 Width:356 Height:1080}) Prev=0.456 New=0.461 RelativePos=498 Bounds={X:724 Y:0 Width:356 Height:1080} Mouse={X:819 Y:498} First=Block(id=properties, bounds={X:724 Y:0 Width:356 Height:493}) Second=Split(Horizontal, ratio=0.566, bounds={X:724 Y:493 Width:356 Height:587}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3732
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.461, bounds={X:724 Y:0 Width:356 Height:1080}) Prev=0.461 New=0.463 RelativePos=500 Bounds={X:724 Y:0 Width:356 Height:1080} Mouse={X:819 Y:500} First=Block(id=properties, bounds={X:724 Y:0 Width:356 Height:498}) Second=Split(Horizontal, ratio=0.565, bounds={X:724 Y:498 Width:356 Height:582}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3732
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.463, bounds={X:724 Y:0 Width:356 Height:1080}) Prev=0.463 New=0.466 RelativePos=503 Bounds={X:724 Y:0 Width:356 Height:1080} Mouse={X:819 Y:503} First=Block(id=properties, bounds={X:724 Y:0 Width:356 Height:500}) Second=Split(Horizontal, ratio=0.566, bounds={X:724 Y:500 Width:356 Height:580}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3732
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.466, bounds={X:724 Y:0 Width:356 Height:1080}) Prev=0.466 New=0.469 RelativePos=506 Bounds={X:724 Y:0 Width:356 Height:1080} Mouse={X:819 Y:506} First=Block(id=properties, bounds={X:724 Y:0 Width:356 Height:503}) Second=Split(Horizontal, ratio=0.565, bounds={X:724 Y:503 Width:356 Height:577}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3732
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.469, bounds={X:724 Y:0 Width:356 Height:1080}) Prev=0.469 New=0.471 RelativePos=509 Bounds={X:724 Y:0 Width:356 Height:1080} Mouse={X:819 Y:509} First=Block(id=properties, bounds={X:724 Y:0 Width:356 Height:506}) Second=Split(Horizontal, ratio=0.564, bounds={X:724 Y:506 Width:356 Height:574}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3732
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.471, bounds={X:724 Y:0 Width:356 Height:1080}) Prev=0.471 New=0.473 RelativePos=511 Bounds={X:724 Y:0 Width:356 Height:1080} Mouse={X:819 Y:511} First=Block(id=properties, bounds={X:724 Y:0 Width:356 Height:509}) Second=Split(Horizontal, ratio=0.564, bounds={X:724 Y:509 Width:356 Height:571}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3732
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.473, bounds={X:724 Y:0 Width:356 Height:1080}) Prev=0.473 New=0.475 RelativePos=513 Bounds={X:724 Y:0 Width:356 Height:1080} Mouse={X:819 Y:513} First=Block(id=properties, bounds={X:724 Y:0 Width:356 Height:511}) Second=Split(Horizontal, ratio=0.564, bounds={X:724 Y:511 Width:356 Height:569}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3732
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.475, bounds={X:724 Y:0 Width:356 Height:1080}) Prev=0.475 New=0.479 RelativePos=517 Bounds={X:724 Y:0 Width:356 Height:1080} Mouse={X:819 Y:517} First=Block(id=properties, bounds={X:724 Y:0 Width:356 Height:513}) Second=Split(Horizontal, ratio=0.564, bounds={X:724 Y:513 Width:356 Height:567}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3732
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.479, bounds={X:724 Y:0 Width:356 Height:1080}) Prev=0.479 New=0.481 RelativePos=519 Bounds={X:724 Y:0 Width:356 Height:1080} Mouse={X:819 Y:519} First=Block(id=properties, bounds={X:724 Y:0 Width:356 Height:517}) Second=Split(Horizontal, ratio=0.565, bounds={X:724 Y:517 Width:356 Height:563}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3732
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.481, bounds={X:724 Y:0 Width:356 Height:1080}) Prev=0.481 New=0.481 RelativePos=520 Bounds={X:724 Y:0 Width:356 Height:1080} Mouse={X:819 Y:520} First=Block(id=properties, bounds={X:724 Y:0 Width:356 Height:519}) Second=Split(Horizontal, ratio=0.565, bounds={X:724 Y:519 Width:356 Height:561}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3732
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.481, bounds={X:724 Y:0 Width:356 Height:1080}) Prev=0.481 New=0.483 RelativePos=522 Bounds={X:724 Y:0 Width:356 Height:1080} Mouse={X:819 Y:522} First=Block(id=properties, bounds={X:724 Y:0 Width:356 Height:520}) Second=Split(Horizontal, ratio=0.564, bounds={X:724 Y:520 Width:356 Height:560}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3732
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.483, bounds={X:724 Y:0 Width:356 Height:1080}) Prev=0.483 New=0.484 RelativePos=523 Bounds={X:724 Y:0 Width:356 Height:1080} Mouse={X:819 Y:523} First=Block(id=properties, bounds={X:724 Y:0 Width:356 Height:522}) Second=Split(Horizontal, ratio=0.565, bounds={X:724 Y:522 Width:356 Height:558}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3732
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.484, bounds={X:724 Y:0 Width:356 Height:1080}) Prev=0.484 New=0.487 RelativePos=526 Bounds={X:724 Y:0 Width:356 Height:1080} Mouse={X:820 Y:526} First=Block(id=properties, bounds={X:724 Y:0 Width:356 Height:523}) Second=Split(Horizontal, ratio=0.564, bounds={X:724 Y:523 Width:356 Height:557}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3732
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.487, bounds={X:724 Y:0 Width:356 Height:1080}) Prev=0.487 New=0.488 RelativePos=527 Bounds={X:724 Y:0 Width:356 Height:1080} Mouse={X:821 Y:527} First=Block(id=properties, bounds={X:724 Y:0 Width:356 Height:526}) Second=Split(Horizontal, ratio=0.563, bounds={X:724 Y:526 Width:356 Height:554}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3732
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.488, bounds={X:724 Y:0 Width:356 Height:1080}) Prev=0.488 New=0.490 RelativePos=529 Bounds={X:724 Y:0 Width:356 Height:1080} Mouse={X:821 Y:529} First=Block(id=properties, bounds={X:724 Y:0 Width:356 Height:527}) Second=Split(Horizontal, ratio=0.562, bounds={X:724 Y:527 Width:356 Height:553}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3732
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.490, bounds={X:724 Y:0 Width:356 Height:1080}) Prev=0.490 New=0.492 RelativePos=531 Bounds={X:724 Y:0 Width:356 Height:1080} Mouse={X:821 Y:531} First=Block(id=properties, bounds={X:724 Y:0 Width:356 Height:529}) Second=Split(Horizontal, ratio=0.563, bounds={X:724 Y:529 Width:356 Height:551}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3732
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.492, bounds={X:724 Y:0 Width:356 Height:1080}) Prev=0.492 New=0.493 RelativePos=532 Bounds={X:724 Y:0 Width:356 Height:1080} Mouse={X:822 Y:532} First=Block(id=properties, bounds={X:724 Y:0 Width:356 Height:531}) Second=Split(Horizontal, ratio=0.563, bounds={X:724 Y:531 Width:356 Height:549}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3732
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.493, bounds={X:724 Y:0 Width:356 Height:1080}) Prev=0.493 New=0.494 RelativePos=533 Bounds={X:724 Y:0 Width:356 Height:1080} Mouse={X:822 Y:533} First=Block(id=properties, bounds={X:724 Y:0 Width:356 Height:532}) Second=Split(Horizontal, ratio=0.562, bounds={X:724 Y:532 Width:356 Height:548}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3732
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.494, bounds={X:724 Y:0 Width:356 Height:1080}) Prev=0.494 New=0.495 RelativePos=535 Bounds={X:724 Y:0 Width:356 Height:1080} Mouse={X:823 Y:535} First=Block(id=properties, bounds={X:724 Y:0 Width:356 Height:533}) Second=Split(Horizontal, ratio=0.561, bounds={X:724 Y:533 Width:356 Height:547}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3732
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.495, bounds={X:724 Y:0 Width:356 Height:1080}) Prev=0.495 New=0.496 RelativePos=536 Bounds={X:724 Y:0 Width:356 Height:1080} Mouse={X:823 Y:536} First=Block(id=properties, bounds={X:724 Y:0 Width:356 Height:535}) Second=Split(Horizontal, ratio=0.561, bounds={X:724 Y:535 Width:356 Height:545}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3732
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.496, bounds={X:724 Y:0 Width:356 Height:1080}) Prev=0.496 New=0.497 RelativePos=537 Bounds={X:724 Y:0 Width:356 Height:1080} Mouse={X:824 Y:537} First=Block(id=properties, bounds={X:724 Y:0 Width:356 Height:536}) Second=Split(Horizontal, ratio=0.561, bounds={X:724 Y:536 Width:356 Height:544}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3732
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.497, bounds={X:724 Y:0 Width:356 Height:1080}) Prev=0.497 New=0.498 RelativePos=538 Bounds={X:724 Y:0 Width:356 Height:1080} Mouse={X:824 Y:538} First=Block(id=properties, bounds={X:724 Y:0 Width:356 Height:537}) Second=Split(Horizontal, ratio=0.560, bounds={X:724 Y:537 Width:356 Height:543}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3732
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.498, bounds={X:724 Y:0 Width:356 Height:1080}) Prev=0.498 New=0.499 RelativePos=539 Bounds={X:724 Y:0 Width:356 Height:1080} Mouse={X:824 Y:539} First=Block(id=properties, bounds={X:724 Y:0 Width:356 Height:538}) Second=Split(Horizontal, ratio=0.559, bounds={X:724 Y:538 Width:356 Height:542}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3732
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.499, bounds={X:724 Y:0 Width:356 Height:1080}) Prev=0.499 New=0.500 RelativePos=540 Bounds={X:724 Y:0 Width:356 Height:1080} Mouse={X:824 Y:540} First=Block(id=properties, bounds={X:724 Y:0 Width:356 Height:539}) Second=Split(Horizontal, ratio=0.558, bounds={X:724 Y:539 Width:356 Height:541}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3732
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.500, bounds={X:724 Y:0 Width:356 Height:1080}) Prev=0.500 New=0.501 RelativePos=541 Bounds={X:724 Y:0 Width:356 Height:1080} Mouse={X:825 Y:541} First=Block(id=properties, bounds={X:724 Y:0 Width:356 Height:540}) Second=Split(Horizontal, ratio=0.557, bounds={X:724 Y:540 Width:356 Height:540}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3732
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.501, bounds={X:724 Y:0 Width:356 Height:1080}) Prev=0.501 New=0.502 RelativePos=542 Bounds={X:724 Y:0 Width:356 Height:1080} Mouse={X:825 Y:542} First=Block(id=properties, bounds={X:724 Y:0 Width:356 Height:541}) Second=Split(Horizontal, ratio=0.557, bounds={X:724 Y:541 Width:356 Height:539}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3732
[UI] [ResizeEdgeEnd] Edge[Horizontal] Depth=1 Bounds={X:724 Y:538 Width:356 Height:8} Node=Split(Horizontal, ratio=0.502, bounds={X:724 Y:0 Width:356 Height:1080}) First=Block(id=properties, bounds={X:724 Y:0 Width:356 Height:542}) Second=Split(Horizontal, ratio=0.556, bounds={X:724 Y:542 Width:356 Height:538}) | BlockManager.cs::UpdateResizeEdgeState @ Line 2433
[UI] [ResizeLayoutDelta] Properties: {X:724 Y:0 Width:356 Height:302} -> {X:724 Y:0 Width:356 Height:542} | Color Scheme: {X:724 Y:753 Width:356 Height:147} -> {X:724 Y:841 Width:356 Height:120} | Controls: {X:724 Y:302 Width:356 Height:451} -> {X:724 Y:542 Width:356 Height:299} | Backend: {X:724 Y:900 Width:356 Height:180} -> {X:724 Y:961 Width:356 Height:119} | BlockManager.cs::LogResizeBlockDeltas @ Line 6462
[DEBUG] 2026-03-27T04:06:48.3400409-04:00 [INPUT] source=InputTypeManager.IsKeySwitch inputKey='V' newState=OFF note=Primary token toggle (release edge) | source=InputTypeManager.cs::IsKeySwitch@492 | context=withinStartup=False;comboGuard=False;breakGuard=False | stack=InputTypeManager.cs::IsKeySwitch@492 <= InputManager.cs::IsSwitch@1043 <= InputManager.cs::EvaluateSwitchState@862 <= InputManager.cs::IsActive@827 | DockingDiagnostics.cs::AppendRaw @ Line 42
[DEBUG] 2026-03-27T04:06:48.3414623-04:00 [SET] source=ControlStateManager.SetSwitchState prev=ON next=OFF persisted=True reason=state-change | source=ControlStateManager.cs::SetSwitchState@95 | context=InputTypeManager.NotifySwitchStateFromInput:V | stack=ControlStateManager.cs::SetSwitchState@95 <= InputTypeManager.cs::NotifySwitchStateFromInput@549 <= InputTypeManager.cs::IsKeySwitch@499 <= InputManager.cs::IsSwitch@1043 | DockingDiagnostics.cs::AppendRaw @ Line 42
[DATABASE] Updated and saved DockingMode to False from True | ControlStateManager.cs::SetSwitchState @ Line 106
[DATABASE] Attempting to open database connection to: C:\Users\gabeq\OneDrive\Desktop\Coding_Projects\op.io\Data\op.io.db | DatabaseConfig.cs::UpdateSetting @ Line 82
[DATABASE] Database connection opened successfully to: C:\Users\gabeq\OneDrive\Desktop\Coding_Projects\op.io\Data\op.io.db | DatabaseConfig.cs::UpdateSetting @ Line 87
[DATABASE] ConfigureDatabase called by: UpdateSetting, Thread ID: 1, IsConfigured: True | DatabaseConfig.cs::ConfigureDatabase @ Line 121
[DATABASE] Successfully updated 'DockingMode' in ControlKey. | DatabaseConfig.cs::UpdateSetting @ Line 103
[UI] Applied WindowMode: BorderlessWindowed, Resolution: 1200x1200 | ScreenManager.cs::ApplyWindowMode @ Line 60
[DEBUG] 2026-03-27T04:06:48.3690756-04:00 [BLOCK] source=BlockManager.DockingModeEnabled dockingMode=OFF note=changed=True | source=BlockManager.cs::DockingModeEnabled@156 | stack=BlockManager.cs::set_DockingModeEnabled@156 <= SwitchConsumerBootstrapper.cs::<RegisterDefaultConsumers>b__2_0@16 <= SwitchRegistry.cs::NotifyConsumers@42 <= ControlStateManager.cs::DispatchSwitchChange@184 | DockingDiagnostics.cs::AppendRaw @ Line 42
[DEBUG] 2026-03-27T04:06:48.3711480-04:00 [CONSUMER] source=SwitchConsumerBootstrapper.RegisterDefaultConsumers docking=OFF note=previous=True | source=SwitchConsumerBootstrapper.cs::RegisterDefaultConsumers@17 | stack=SwitchConsumerBootstrapper.cs::<RegisterDefaultConsumers>b__2_0@17 <= SwitchRegistry.cs::NotifyConsumers@42 <= ControlStateManager.cs::DispatchSwitchChange@184 <= ControlStateManager.cs::SetSwitchState@109 | DockingDiagnostics.cs::AppendRaw @ Line 42
[DEBUG] 2026-03-27T04:06:48.3716111-04:00 [INPUT] source=InputTypeManager.NotifySwitchStateFromInput inputKey='V' newState=OFF note=Switch state updated from live input edge | source=InputTypeManager.cs::NotifySwitchStateFromInput@552 | context=HasStableSnapshot=True | stack=InputTypeManager.cs::NotifySwitchStateFromInput@552 <= InputTypeManager.cs::IsKeySwitch@499 <= InputManager.cs::IsSwitch@1043 <= InputManager.cs::EvaluateSwitchState@862 | DockingDiagnostics.cs::AppendRaw @ Line 42
[PLAYER] Agent 1 fired. Cooldown: 0.25s | ActionHandler.cs::Fire @ Line 82
[DATABASE] Executing query: SELECT Value FROM PhysicsSettings WHERE SettingKey = @value LIMIT 1; | DatabaseQuery.cs::ExecuteQuery @ Line 16
[SUBSEQUENT MESSAGES SUPPRESSED DUE TO 25 MAX REPEATS] [DATABASE] With parameters: | DatabaseQuery.cs::ExecuteQuery @ Line 19
[DATABASE]   @value: AirResistance | DatabaseQuery.cs::ExecuteQuery @ Line 22
[DATABASE] Query executed successfully. Retrieved 1 rows. | DatabaseQuery.cs::ExecuteQuery @ Line 61
[PLAYER] Agent 1 fired. Cooldown: 0.25s | ActionHandler.cs::Fire @ Line 82
[PLAYER] Agent 1 fired. Cooldown: 0.25s | ActionHandler.cs::Fire @ Line 82
[PLAYER] Agent 1 fired. Cooldown: 0.25s | ActionHandler.cs::Fire @ Line 82
[DATABASE] Executing query: SELECT Value FROM PhysicsSettings WHERE SettingKey = @value LIMIT 1; | DatabaseQuery.cs::ExecuteQuery @ Line 16
[DATABASE]   @value: BounceVelocityLoss | DatabaseQuery.cs::ExecuteQuery @ Line 22
[DATABASE] Query executed successfully. Retrieved 1 rows. | DatabaseQuery.cs::ExecuteQuery @ Line 61
[PLAYER] Agent 1 fired. Cooldown: 0.25s | ActionHandler.cs::Fire @ Line 82
[PLAYER] Agent 1 fired. Cooldown: 0.25s | ActionHandler.cs::Fire @ Line 82
[PLAYER] Agent 1 fired. Cooldown: 0.25s | ActionHandler.cs::Fire @ Line 82
[PHYSICS] Destroying GameObject ID=17 (destructible). | CollisionResolver.cs::ResolveCollisions @ Line 42
[GAMEOBJECT] Unregistered GameObject ID=17 | GameObjectRegister.cs::UnregisterGameObject @ Line 31
[PLAYER] Agent 1 fired. Cooldown: 0.25s | ActionHandler.cs::Fire @ Line 82
[GAMEOBJECT] Unregistered GameObject ID=100000 | GameObjectRegister.cs::UnregisterGameObject @ Line 31
[GAMEOBJECT] Disposed and unregistered GameObject ID=100000 | GameObject.cs::Dispose @ Line 156
[GAMEOBJECT] Unregistered GameObject ID=100001 | GameObjectRegister.cs::UnregisterGameObject @ Line 31
[GAMEOBJECT] Disposed and unregistered GameObject ID=100001 | GameObject.cs::Dispose @ Line 156
[GAMEOBJECT] Unregistered GameObject ID=100002 | GameObjectRegister.cs::UnregisterGameObject @ Line 31
[GAMEOBJECT] Disposed and unregistered GameObject ID=100002 | GameObject.cs::Dispose @ Line 156
[GAMEOBJECT] Unregistered GameObject ID=100005 | GameObjectRegister.cs::UnregisterGameObject @ Line 31
[GAMEOBJECT] Disposed and unregistered GameObject ID=100005 | GameObject.cs::Dispose @ Line 156
[GAMEOBJECT] Unregistered GameObject ID=100006 | GameObjectRegister.cs::UnregisterGameObject @ Line 31
[GAMEOBJECT] Disposed and unregistered GameObject ID=100006 | GameObject.cs::Dispose @ Line 156
[GAMEOBJECT] Unregistered GameObject ID=100003 | GameObjectRegister.cs::UnregisterGameObject @ Line 31
[GAMEOBJECT] Disposed and unregistered GameObject ID=100003 | GameObject.cs::Dispose @ Line 156
[GAMEOBJECT] Unregistered GameObject ID=100004 | GameObjectRegister.cs::UnregisterGameObject @ Line 31
[GAMEOBJECT] Disposed and unregistered GameObject ID=100004 | GameObject.cs::Dispose @ Line 156
[GAMEOBJECT] Unregistered GameObject ID=100007 | GameObjectRegister.cs::UnregisterGameObject @ Line 31
[GAMEOBJECT] Disposed and unregistered GameObject ID=100007 | GameObject.cs::Dispose @ Line 156
[PLAYER] Agent 1 fired. Cooldown: 0.25s | ActionHandler.cs::Fire @ Line 82
[GAMEOBJECT] Unregistered GameObject ID=100008 | GameObjectRegister.cs::UnregisterGameObject @ Line 31
[GAMEOBJECT] Disposed and unregistered GameObject ID=100008 | GameObject.cs::Dispose @ Line 156
[PLAYER] Agent 1 fired. Cooldown: 0.25s | ActionHandler.cs::Fire @ Line 82
[PLAYER] Agent 1 fired. Cooldown: 0.25s | ActionHandler.cs::Fire @ Line 82
[PLAYER] Agent 1 fired. Cooldown: 0.25s | ActionHandler.cs::Fire @ Line 82
[PLAYER] Agent 1 fired. Cooldown: 0.25s | ActionHandler.cs::Fire @ Line 82
[GAMEOBJECT] Unregistered GameObject ID=100009 | GameObjectRegister.cs::UnregisterGameObject @ Line 31
[GAMEOBJECT] Disposed and unregistered GameObject ID=100009 | GameObject.cs::Dispose @ Line 156
[PLAYER] Agent 1 fired. Cooldown: 0.25s | ActionHandler.cs::Fire @ Line 82
[GAMEOBJECT] Unregistered GameObject ID=100010 | GameObjectRegister.cs::UnregisterGameObject @ Line 31
[GAMEOBJECT] Disposed and unregistered GameObject ID=100010 | GameObject.cs::Dispose @ Line 156
[GAMEOBJECT] Unregistered GameObject ID=100011 | GameObjectRegister.cs::UnregisterGameObject @ Line 31
[GAMEOBJECT] Disposed and unregistered GameObject ID=100011 | GameObject.cs::Dispose @ Line 156
[GAMEOBJECT] Unregistered GameObject ID=100012 | GameObjectRegister.cs::UnregisterGameObject @ Line 31
[GAMEOBJECT] Disposed and unregistered GameObject ID=100012 | GameObject.cs::Dispose @ Line 156
[PLAYER] Agent 1 fired. Cooldown: 0.25s | ActionHandler.cs::Fire @ Line 82
[GAMEOBJECT] Unregistered GameObject ID=100013 | GameObjectRegister.cs::UnregisterGameObject @ Line 31
[GAMEOBJECT] Disposed and unregistered GameObject ID=100013 | GameObject.cs::Dispose @ Line 156
[PLAYER] Agent 1 fired. Cooldown: 0.25s | ActionHandler.cs::Fire @ Line 82
