Log created at 2025-12-18T07:30:37.3918552-05:00
[GENERAL] Initializing game... | GameInitializer.cs::Initialize @ Line 13
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.670, bounds={X:694 Y:952 Width:706 Height:448}) Prev=0.670 New=0.679 RelativePos=304 Bounds={X:694 Y:952 Width:706 Height:448} Mouse={X:1036 Y:1256} First=Block(id=dockingsetups, bounds={X:694 Y:952 Width:706 Height:300}) Second=Block(id=backend, bounds={X:694 Y:1252 Width:706 Height:148}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 2855
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.679, bounds={X:694 Y:952 Width:706 Height:448}) Prev=0.679 New=0.694 RelativePos=311 Bounds={X:694 Y:952 Width:706 Height:448} Mouse={X:1036 Y:1263} First=Block(id=dockingsetups, bounds={X:694 Y:952 Width:706 Height:304}) Second=Block(id=backend, bounds={X:694 Y:1256 Width:706 Height:144}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 2855
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.694, bounds={X:694 Y:952 Width:706 Height:448}) Prev=0.694 New=0.699 RelativePos=313 Bounds={X:694 Y:952 Width:706 Height:448} Mouse={X:1036 Y:1265} First=Block(id=dockingsetups, bounds={X:694 Y:952 Width:706 Height:311}) Second=Block(id=backend, bounds={X:694 Y:1263 Width:706 Height:137}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 2855
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.699, bounds={X:694 Y:952 Width:706 Height:448}) Prev=0.699 New=0.705 RelativePos=316 Bounds={X:694 Y:952 Width:706 Height:448} Mouse={X:1037 Y:1268} First=Block(id=dockingsetups, bounds={X:694 Y:952 Width:706 Height:313}) Second=Block(id=backend, bounds={X:694 Y:1265 Width:706 Height:135}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 2855
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.705, bounds={X:694 Y:952 Width:706 Height:448}) Prev=0.705 New=0.710 RelativePos=318 Bounds={X:694 Y:952 Width:706 Height:448} Mouse={X:1037 Y:1270} First=Block(id=dockingsetups, bounds={X:694 Y:952 Width:706 Height:316}) Second=Block(id=backend, bounds={X:694 Y:1268 Width:706 Height:132}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 2855
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.710, bounds={X:694 Y:952 Width:706 Height:448}) Prev=0.710 New=0.712 RelativePos=319 Bounds={X:694 Y:952 Width:706 Height:448} Mouse={X:1037 Y:1271} First=Block(id=dockingsetups, bounds={X:694 Y:952 Width:706 Height:318}) Second=Block(id=backend, bounds={X:694 Y:1270 Width:706 Height:130}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 2855
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.712, bounds={X:694 Y:952 Width:706 Height:448}) Prev=0.712 New=0.717 RelativePos=321 Bounds={X:694 Y:952 Width:706 Height:448} Mouse={X:1037 Y:1273} First=Block(id=dockingsetups, bounds={X:694 Y:952 Width:706 Height:319}) Second=Block(id=backend, bounds={X:694 Y:1271 Width:706 Height:129}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 2855
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.717, bounds={X:694 Y:952 Width:706 Height:448}) Prev=0.717 New=0.723 RelativePos=324 Bounds={X:694 Y:952 Width:706 Height:448} Mouse={X:1037 Y:1276} First=Block(id=dockingsetups, bounds={X:694 Y:952 Width:706 Height:321}) Second=Block(id=backend, bounds={X:694 Y:1273 Width:706 Height:127}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 2855
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.723, bounds={X:694 Y:952 Width:706 Height:448}) Prev=0.723 New=0.730 RelativePos=327 Bounds={X:694 Y:952 Width:706 Height:448} Mouse={X:1037 Y:1279} First=Block(id=dockingsetups, bounds={X:694 Y:952 Width:706 Height:324}) Second=Block(id=backend, bounds={X:694 Y:1276 Width:706 Height:124}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 2855
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.730, bounds={X:694 Y:952 Width:706 Height:448}) Prev=0.730 New=0.737 RelativePos=330 Bounds={X:694 Y:952 Width:706 Height:448} Mouse={X:1037 Y:1282} First=Block(id=dockingsetups, bounds={X:694 Y:952 Width:706 Height:327}) Second=Block(id=backend, bounds={X:694 Y:1279 Width:706 Height:121}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 2855
[UI] [ResizeEdgeEnd] Edge[Horizontal] Depth=2 Bounds={X:694 Y:1278 Width:706 Height:8} Node=Split(Horizontal, ratio=0.737, bounds={X:694 Y:952 Width:706 Height:448}) First=Block(id=dockingsetups, bounds={X:694 Y:952 Width:706 Height:330}) Second=Block(id=backend, bounds={X:694 Y:1282 Width:706 Height:118}) | BlockManager.cs::UpdateResizeEdgeState @ Line 1682
[UI] [ResizeLayoutDelta] Docking Setups: {X:694 Y:952 Width:706 Height:188} -> {X:694 Y:952 Width:706 Height:330} | Backend: {X:694 Y:1140 Width:706 Height:260} -> {X:694 Y:1282 Width:706 Height:118} | BlockManager.cs::LogResizeBlockDeltas @ Line 5023
[UI] [ResizeEdgeStart] Edge[Vertical] Depth=0 Bounds={X:934 Y:0 Width:8 Height:1400} Node=Split(Vertical, ratio=0.670, bounds={X:0 Y:0 Width:1400 Height:1400}) First=Split(Horizontal, ratio=0.360, bounds={X:0 Y:0 Width:938 Height:1400}) Second=Split(Horizontal, ratio=0.680, bounds={X:938 Y:0 Width:462 Height:1400}) Mouse={X:938 Y:858} | BlockManager.cs::UpdateResizeEdgeState @ Line 1710
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.670, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.670 New=0.671 RelativePos=939 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:939 Y:858} First=Split(Horizontal, ratio=0.360, bounds={X:0 Y:0 Width:938 Height:1400}) Second=Split(Horizontal, ratio=0.680, bounds={X:938 Y:0 Width:462 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 2855
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.671, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.671 New=0.671 RelativePos=940 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:940 Y:859} First=Split(Horizontal, ratio=0.360, bounds={X:0 Y:0 Width:939 Height:1400}) Second=Split(Horizontal, ratio=0.680, bounds={X:939 Y:0 Width:461 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 2855
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.671, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.671 New=0.673 RelativePos=942 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:942 Y:859} First=Split(Horizontal, ratio=0.360, bounds={X:0 Y:0 Width:940 Height:1400}) Second=Split(Horizontal, ratio=0.680, bounds={X:940 Y:0 Width:460 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 2855
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.673, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.673 New=0.674 RelativePos=944 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:944 Y:860} First=Split(Horizontal, ratio=0.360, bounds={X:0 Y:0 Width:942 Height:1400}) Second=Split(Horizontal, ratio=0.680, bounds={X:942 Y:0 Width:458 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 2855
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.674, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.674 New=0.676 RelativePos=946 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:946 Y:860} First=Split(Horizontal, ratio=0.360, bounds={X:0 Y:0 Width:944 Height:1400}) Second=Split(Horizontal, ratio=0.680, bounds={X:944 Y:0 Width:456 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 2855
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.676, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.676 New=0.678 RelativePos=949 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:949 Y:860} First=Split(Horizontal, ratio=0.360, bounds={X:0 Y:0 Width:946 Height:1400}) Second=Split(Horizontal, ratio=0.680, bounds={X:946 Y:0 Width:454 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 2855
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.678, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.678 New=0.679 RelativePos=950 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:950 Y:860} First=Split(Horizontal, ratio=0.360, bounds={X:0 Y:0 Width:949 Height:1400}) Second=Split(Horizontal, ratio=0.680, bounds={X:949 Y:0 Width:451 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 2855
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.679, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.679 New=0.679 RelativePos=951 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:951 Y:860} First=Split(Horizontal, ratio=0.360, bounds={X:0 Y:0 Width:950 Height:1400}) Second=Split(Horizontal, ratio=0.680, bounds={X:950 Y:0 Width:450 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 2855
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.679, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.679 New=0.680 RelativePos=952 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:952 Y:860} First=Split(Horizontal, ratio=0.360, bounds={X:0 Y:0 Width:951 Height:1400}) Second=Split(Horizontal, ratio=0.680, bounds={X:951 Y:0 Width:449 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 2855
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.680, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.680 New=0.681 RelativePos=953 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:953 Y:860} First=Split(Horizontal, ratio=0.360, bounds={X:0 Y:0 Width:952 Height:1400}) Second=Split(Horizontal, ratio=0.680, bounds={X:952 Y:0 Width:448 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 2855
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.681, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.681 New=0.681 RelativePos=954 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:954 Y:860} First=Split(Horizontal, ratio=0.360, bounds={X:0 Y:0 Width:953 Height:1400}) Second=Split(Horizontal, ratio=0.680, bounds={X:953 Y:0 Width:447 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 2855
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.681, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.681 New=0.682 RelativePos=955 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:955 Y:860} First=Split(Horizontal, ratio=0.360, bounds={X:0 Y:0 Width:954 Height:1400}) Second=Split(Horizontal, ratio=0.680, bounds={X:954 Y:0 Width:446 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 2855
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.682, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.682 New=0.683 RelativePos=956 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:956 Y:860} First=Split(Horizontal, ratio=0.360, bounds={X:0 Y:0 Width:955 Height:1400}) Second=Split(Horizontal, ratio=0.680, bounds={X:955 Y:0 Width:445 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 2855
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.683, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.683 New=0.684 RelativePos=958 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:958 Y:861} First=Split(Horizontal, ratio=0.360, bounds={X:0 Y:0 Width:956 Height:1400}) Second=Split(Horizontal, ratio=0.680, bounds={X:956 Y:0 Width:444 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 2855
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.684, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.684 New=0.686 RelativePos=960 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:960 Y:862} First=Split(Horizontal, ratio=0.360, bounds={X:0 Y:0 Width:958 Height:1400}) Second=Split(Horizontal, ratio=0.680, bounds={X:958 Y:0 Width:442 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 2855
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.686, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.686 New=0.686 RelativePos=961 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:961 Y:862} First=Split(Horizontal, ratio=0.360, bounds={X:0 Y:0 Width:960 Height:1400}) Second=Split(Horizontal, ratio=0.680, bounds={X:960 Y:0 Width:440 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 2855
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.686, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.686 New=0.687 RelativePos=962 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:962 Y:863} First=Split(Horizontal, ratio=0.360, bounds={X:0 Y:0 Width:961 Height:1400}) Second=Split(Horizontal, ratio=0.680, bounds={X:961 Y:0 Width:439 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 2855
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.687, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.687 New=0.689 RelativePos=964 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:964 Y:864} First=Split(Horizontal, ratio=0.360, bounds={X:0 Y:0 Width:962 Height:1400}) Second=Split(Horizontal, ratio=0.680, bounds={X:962 Y:0 Width:438 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 2855
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.689, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.689 New=0.689 RelativePos=965 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:965 Y:864} First=Split(Horizontal, ratio=0.360, bounds={X:0 Y:0 Width:964 Height:1400}) Second=Split(Horizontal, ratio=0.680, bounds={X:964 Y:0 Width:436 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 2855
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.689, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.689 New=0.690 RelativePos=966 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:966 Y:864} First=Split(Horizontal, ratio=0.360, bounds={X:0 Y:0 Width:965 Height:1400}) Second=Split(Horizontal, ratio=0.680, bounds={X:965 Y:0 Width:435 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 2855
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.690, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.690 New=0.689 RelativePos=965 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:965 Y:864} First=Split(Horizontal, ratio=0.360, bounds={X:0 Y:0 Width:966 Height:1400}) Second=Split(Horizontal, ratio=0.680, bounds={X:966 Y:0 Width:434 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 2855
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.689, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.689 New=0.689 RelativePos=964 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:964 Y:864} First=Split(Horizontal, ratio=0.360, bounds={X:0 Y:0 Width:965 Height:1400}) Second=Split(Horizontal, ratio=0.680, bounds={X:965 Y:0 Width:435 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 2855
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.689, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.689 New=0.688 RelativePos=963 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:963 Y:865} First=Split(Horizontal, ratio=0.360, bounds={X:0 Y:0 Width:964 Height:1400}) Second=Split(Horizontal, ratio=0.680, bounds={X:964 Y:0 Width:436 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 2855
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.688, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.688 New=0.687 RelativePos=962 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:962 Y:865} First=Split(Horizontal, ratio=0.360, bounds={X:0 Y:0 Width:963 Height:1400}) Second=Split(Horizontal, ratio=0.680, bounds={X:963 Y:0 Width:437 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 2855
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.687, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.687 New=0.685 RelativePos=959 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:959 Y:865} First=Split(Horizontal, ratio=0.360, bounds={X:0 Y:0 Width:962 Height:1400}) Second=Split(Horizontal, ratio=0.680, bounds={X:962 Y:0 Width:438 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 2855
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.685, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.685 New=0.684 RelativePos=958 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:958 Y:865} First=Split(Horizontal, ratio=0.360, bounds={X:0 Y:0 Width:959 Height:1400}) Second=Split(Horizontal, ratio=0.680, bounds={X:959 Y:0 Width:441 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 2855
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.684, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.684 New=0.683 RelativePos=956 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:956 Y:866} First=Split(Horizontal, ratio=0.360, bounds={X:0 Y:0 Width:958 Height:1400}) Second=Split(Horizontal, ratio=0.680, bounds={X:958 Y:0 Width:442 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 2855
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.683, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.683 New=0.682 RelativePos=955 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:955 Y:866} First=Split(Horizontal, ratio=0.360, bounds={X:0 Y:0 Width:956 Height:1400}) Second=Split(Horizontal, ratio=0.680, bounds={X:956 Y:0 Width:444 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 2855
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.682, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.682 New=0.681 RelativePos=953 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:953 Y:866} First=Split(Horizontal, ratio=0.360, bounds={X:0 Y:0 Width:955 Height:1400}) Second=Split(Horizontal, ratio=0.680, bounds={X:955 Y:0 Width:445 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 2855
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.681, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.681 New=0.679 RelativePos=951 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:951 Y:866} First=Split(Horizontal, ratio=0.360, bounds={X:0 Y:0 Width:953 Height:1400}) Second=Split(Horizontal, ratio=0.680, bounds={X:953 Y:0 Width:447 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 2855
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.679, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.679 New=0.678 RelativePos=949 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:949 Y:866} First=Split(Horizontal, ratio=0.360, bounds={X:0 Y:0 Width:951 Height:1400}) Second=Split(Horizontal, ratio=0.680, bounds={X:951 Y:0 Width:449 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 2855
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.678, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.678 New=0.677 RelativePos=948 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:948 Y:867} First=Split(Horizontal, ratio=0.360, bounds={X:0 Y:0 Width:949 Height:1400}) Second=Split(Horizontal, ratio=0.680, bounds={X:949 Y:0 Width:451 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 2855
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.677, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.677 New=0.676 RelativePos=946 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:946 Y:868} First=Split(Horizontal, ratio=0.360, bounds={X:0 Y:0 Width:948 Height:1400}) Second=Split(Horizontal, ratio=0.680, bounds={X:948 Y:0 Width:452 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 2855
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.676, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.676 New=0.675 RelativePos=945 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:945 Y:868} First=Split(Horizontal, ratio=0.360, bounds={X:0 Y:0 Width:946 Height:1400}) Second=Split(Horizontal, ratio=0.680, bounds={X:946 Y:0 Width:454 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 2855
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.675, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.675 New=0.674 RelativePos=944 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:944 Y:870} First=Split(Horizontal, ratio=0.360, bounds={X:0 Y:0 Width:945 Height:1400}) Second=Split(Horizontal, ratio=0.680, bounds={X:945 Y:0 Width:455 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 2855
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.674, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.674 New=0.674 RelativePos=943 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:943 Y:870} First=Split(Horizontal, ratio=0.360, bounds={X:0 Y:0 Width:944 Height:1400}) Second=Split(Horizontal, ratio=0.680, bounds={X:944 Y:0 Width:456 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 2855
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.674, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.674 New=0.673 RelativePos=942 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:942 Y:871} First=Split(Horizontal, ratio=0.360, bounds={X:0 Y:0 Width:943 Height:1400}) Second=Split(Horizontal, ratio=0.680, bounds={X:943 Y:0 Width:457 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 2855
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.673, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.673 New=0.672 RelativePos=941 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:941 Y:871} First=Split(Horizontal, ratio=0.360, bounds={X:0 Y:0 Width:942 Height:1400}) Second=Split(Horizontal, ratio=0.680, bounds={X:942 Y:0 Width:458 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 2855
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.672, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.672 New=0.671 RelativePos=940 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:940 Y:871} First=Split(Horizontal, ratio=0.360, bounds={X:0 Y:0 Width:941 Height:1400}) Second=Split(Horizontal, ratio=0.680, bounds={X:941 Y:0 Width:459 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 2855
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.671, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.671 New=0.671 RelativePos=939 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:939 Y:872} First=Split(Horizontal, ratio=0.360, bounds={X:0 Y:0 Width:940 Height:1400}) Second=Split(Horizontal, ratio=0.680, bounds={X:940 Y:0 Width:460 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 2855
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.671, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.671 New=0.669 RelativePos=937 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:937 Y:872} First=Split(Horizontal, ratio=0.360, bounds={X:0 Y:0 Width:939 Height:1400}) Second=Split(Horizontal, ratio=0.680, bounds={X:939 Y:0 Width:461 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 2855
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.669, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.669 New=0.668 RelativePos=935 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:935 Y:872} First=Split(Horizontal, ratio=0.360, bounds={X:0 Y:0 Width:937 Height:1400}) Second=Split(Horizontal, ratio=0.680, bounds={X:937 Y:0 Width:463 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 2855
