Log created at 2026-03-23T22:47:45.4797439-04:00
[GENERAL] Initializing game... | GameInitializer.cs::Initialize @ Line 13
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.395, bounds={X:724 Y:0 Width:356 Height:1080}) Prev=0.395 New=0.396 RelativePos=428 Bounds={X:724 Y:0 Width:356 Height:1080} Mouse={X:778 Y:428} First=Block(id=properties, bounds={X:724 Y:0 Width:356 Height:427}) Second=Split(Horizontal, ratio=0.571, bounds={X:724 Y:427 Width:356 Height:653}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.396, bounds={X:724 Y:0 Width:356 Height:1080}) Prev=0.396 New=0.397 RelativePos=429 Bounds={X:724 Y:0 Width:356 Height:1080} Mouse={X:778 Y:429} First=Block(id=properties, bounds={X:724 Y:0 Width:356 Height:428}) Second=Split(Horizontal, ratio=0.571, bounds={X:724 Y:428 Width:356 Height:652}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.397, bounds={X:724 Y:0 Width:356 Height:1080}) Prev=0.397 New=0.398 RelativePos=430 Bounds={X:724 Y:0 Width:356 Height:1080} Mouse={X:778 Y:430} First=Block(id=properties, bounds={X:724 Y:0 Width:356 Height:429}) Second=Split(Horizontal, ratio=0.570, bounds={X:724 Y:429 Width:356 Height:651}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.398, bounds={X:724 Y:0 Width:356 Height:1080}) Prev=0.398 New=0.399 RelativePos=431 Bounds={X:724 Y:0 Width:356 Height:1080} Mouse={X:778 Y:431} First=Block(id=properties, bounds={X:724 Y:0 Width:356 Height:430}) Second=Split(Horizontal, ratio=0.569, bounds={X:724 Y:430 Width:356 Height:650}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.399, bounds={X:724 Y:0 Width:356 Height:1080}) Prev=0.399 New=0.400 RelativePos=432 Bounds={X:724 Y:0 Width:356 Height:1080} Mouse={X:778 Y:432} First=Block(id=properties, bounds={X:724 Y:0 Width:356 Height:431}) Second=Split(Horizontal, ratio=0.569, bounds={X:724 Y:431 Width:356 Height:649}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.400, bounds={X:724 Y:0 Width:356 Height:1080}) Prev=0.400 New=0.401 RelativePos=433 Bounds={X:724 Y:0 Width:356 Height:1080} Mouse={X:778 Y:433} First=Block(id=properties, bounds={X:724 Y:0 Width:356 Height:432}) Second=Split(Horizontal, ratio=0.568, bounds={X:724 Y:432 Width:356 Height:648}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.401, bounds={X:724 Y:0 Width:356 Height:1080}) Prev=0.401 New=0.402 RelativePos=434 Bounds={X:724 Y:0 Width:356 Height:1080} Mouse={X:778 Y:434} First=Block(id=properties, bounds={X:724 Y:0 Width:356 Height:433}) Second=Split(Horizontal, ratio=0.567, bounds={X:724 Y:433 Width:356 Height:647}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.402, bounds={X:724 Y:0 Width:356 Height:1080}) Prev=0.402 New=0.404 RelativePos=436 Bounds={X:724 Y:0 Width:356 Height:1080} Mouse={X:779 Y:436} First=Block(id=properties, bounds={X:724 Y:0 Width:356 Height:434}) Second=Split(Horizontal, ratio=0.567, bounds={X:724 Y:434 Width:356 Height:646}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.404, bounds={X:724 Y:0 Width:356 Height:1080}) Prev=0.404 New=0.405 RelativePos=437 Bounds={X:724 Y:0 Width:356 Height:1080} Mouse={X:779 Y:437} First=Block(id=properties, bounds={X:724 Y:0 Width:356 Height:436}) Second=Split(Horizontal, ratio=0.567, bounds={X:724 Y:436 Width:356 Height:644}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.405, bounds={X:724 Y:0 Width:356 Height:1080}) Prev=0.405 New=0.406 RelativePos=438 Bounds={X:724 Y:0 Width:356 Height:1080} Mouse={X:779 Y:438} First=Block(id=properties, bounds={X:724 Y:0 Width:356 Height:437}) Second=Split(Horizontal, ratio=0.566, bounds={X:724 Y:437 Width:356 Height:643}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.406, bounds={X:724 Y:0 Width:356 Height:1080}) Prev=0.406 New=0.406 RelativePos=439 Bounds={X:724 Y:0 Width:356 Height:1080} Mouse={X:779 Y:439} First=Block(id=properties, bounds={X:724 Y:0 Width:356 Height:438}) Second=Split(Horizontal, ratio=0.565, bounds={X:724 Y:438 Width:356 Height:642}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.406, bounds={X:724 Y:0 Width:356 Height:1080}) Prev=0.406 New=0.407 RelativePos=440 Bounds={X:724 Y:0 Width:356 Height:1080} Mouse={X:779 Y:440} First=Block(id=properties, bounds={X:724 Y:0 Width:356 Height:439}) Second=Split(Horizontal, ratio=0.565, bounds={X:724 Y:439 Width:356 Height:641}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.407, bounds={X:724 Y:0 Width:356 Height:1080}) Prev=0.407 New=0.410 RelativePos=443 Bounds={X:724 Y:0 Width:356 Height:1080} Mouse={X:780 Y:443} First=Block(id=properties, bounds={X:724 Y:0 Width:356 Height:440}) Second=Split(Horizontal, ratio=0.564, bounds={X:724 Y:440 Width:356 Height:640}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.410, bounds={X:724 Y:0 Width:356 Height:1080}) Prev=0.410 New=0.414 RelativePos=447 Bounds={X:724 Y:0 Width:356 Height:1080} Mouse={X:781 Y:447} First=Block(id=properties, bounds={X:724 Y:0 Width:356 Height:443}) Second=Split(Horizontal, ratio=0.564, bounds={X:724 Y:443 Width:356 Height:637}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.414, bounds={X:724 Y:0 Width:356 Height:1080}) Prev=0.414 New=0.416 RelativePos=449 Bounds={X:724 Y:0 Width:356 Height:1080} Mouse={X:782 Y:449} First=Block(id=properties, bounds={X:724 Y:0 Width:356 Height:447}) Second=Split(Horizontal, ratio=0.564, bounds={X:724 Y:447 Width:356 Height:633}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.416, bounds={X:724 Y:0 Width:356 Height:1080}) Prev=0.416 New=0.418 RelativePos=451 Bounds={X:724 Y:0 Width:356 Height:1080} Mouse={X:782 Y:451} First=Block(id=properties, bounds={X:724 Y:0 Width:356 Height:449}) Second=Split(Horizontal, ratio=0.564, bounds={X:724 Y:449 Width:356 Height:631}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.418, bounds={X:724 Y:0 Width:356 Height:1080}) Prev=0.418 New=0.419 RelativePos=452 Bounds={X:724 Y:0 Width:356 Height:1080} Mouse={X:782 Y:452} First=Block(id=properties, bounds={X:724 Y:0 Width:356 Height:451}) Second=Split(Horizontal, ratio=0.564, bounds={X:724 Y:451 Width:356 Height:629}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.419, bounds={X:724 Y:0 Width:356 Height:1080}) Prev=0.419 New=0.420 RelativePos=454 Bounds={X:724 Y:0 Width:356 Height:1080} Mouse={X:783 Y:454} First=Block(id=properties, bounds={X:724 Y:0 Width:356 Height:452}) Second=Split(Horizontal, ratio=0.564, bounds={X:724 Y:452 Width:356 Height:628}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.420, bounds={X:724 Y:0 Width:356 Height:1080}) Prev=0.420 New=0.421 RelativePos=455 Bounds={X:724 Y:0 Width:356 Height:1080} Mouse={X:783 Y:455} First=Block(id=properties, bounds={X:724 Y:0 Width:356 Height:454}) Second=Split(Horizontal, ratio=0.564, bounds={X:724 Y:454 Width:356 Height:626}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.421, bounds={X:724 Y:0 Width:356 Height:1080}) Prev=0.421 New=0.424 RelativePos=458 Bounds={X:724 Y:0 Width:356 Height:1080} Mouse={X:783 Y:458} First=Block(id=properties, bounds={X:724 Y:0 Width:356 Height:455}) Second=Split(Horizontal, ratio=0.563, bounds={X:724 Y:455 Width:356 Height:625}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.424, bounds={X:724 Y:0 Width:356 Height:1080}) Prev=0.424 New=0.425 RelativePos=459 Bounds={X:724 Y:0 Width:356 Height:1080} Mouse={X:784 Y:459} First=Block(id=properties, bounds={X:724 Y:0 Width:356 Height:458}) Second=Split(Horizontal, ratio=0.563, bounds={X:724 Y:458 Width:356 Height:622}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.425, bounds={X:724 Y:0 Width:356 Height:1080}) Prev=0.425 New=0.429 RelativePos=463 Bounds={X:724 Y:0 Width:356 Height:1080} Mouse={X:785 Y:463} First=Block(id=properties, bounds={X:724 Y:0 Width:356 Height:459}) Second=Split(Horizontal, ratio=0.562, bounds={X:724 Y:459 Width:356 Height:621}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.429, bounds={X:724 Y:0 Width:356 Height:1080}) Prev=0.429 New=0.430 RelativePos=464 Bounds={X:724 Y:0 Width:356 Height:1080} Mouse={X:785 Y:464} First=Block(id=properties, bounds={X:724 Y:0 Width:356 Height:463}) Second=Split(Horizontal, ratio=0.562, bounds={X:724 Y:463 Width:356 Height:617}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.430, bounds={X:724 Y:0 Width:356 Height:1080}) Prev=0.430 New=0.431 RelativePos=466 Bounds={X:724 Y:0 Width:356 Height:1080} Mouse={X:786 Y:466} First=Block(id=properties, bounds={X:724 Y:0 Width:356 Height:464}) Second=Split(Horizontal, ratio=0.562, bounds={X:724 Y:464 Width:356 Height:616}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.431, bounds={X:724 Y:0 Width:356 Height:1080}) Prev=0.431 New=0.432 RelativePos=467 Bounds={X:724 Y:0 Width:356 Height:1080} Mouse={X:786 Y:467} First=Block(id=properties, bounds={X:724 Y:0 Width:356 Height:466}) Second=Split(Horizontal, ratio=0.562, bounds={X:724 Y:466 Width:356 Height:614}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.432, bounds={X:724 Y:0 Width:356 Height:1080}) Prev=0.432 New=0.434 RelativePos=469 Bounds={X:724 Y:0 Width:356 Height:1080} Mouse={X:787 Y:469} First=Block(id=properties, bounds={X:724 Y:0 Width:356 Height:467}) Second=Split(Horizontal, ratio=0.561, bounds={X:724 Y:467 Width:356 Height:613}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.434, bounds={X:724 Y:0 Width:356 Height:1080}) Prev=0.434 New=0.437 RelativePos=472 Bounds={X:724 Y:0 Width:356 Height:1080} Mouse={X:787 Y:472} First=Block(id=properties, bounds={X:724 Y:0 Width:356 Height:469}) Second=Split(Horizontal, ratio=0.561, bounds={X:724 Y:469 Width:356 Height:611}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.437, bounds={X:724 Y:0 Width:356 Height:1080}) Prev=0.437 New=0.439 RelativePos=474 Bounds={X:724 Y:0 Width:356 Height:1080} Mouse={X:788 Y:474} First=Block(id=properties, bounds={X:724 Y:0 Width:356 Height:472}) Second=Split(Horizontal, ratio=0.561, bounds={X:724 Y:472 Width:356 Height:608}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.439, bounds={X:724 Y:0 Width:356 Height:1080}) Prev=0.439 New=0.441 RelativePos=476 Bounds={X:724 Y:0 Width:356 Height:1080} Mouse={X:788 Y:476} First=Block(id=properties, bounds={X:724 Y:0 Width:356 Height:474}) Second=Split(Horizontal, ratio=0.561, bounds={X:724 Y:474 Width:356 Height:606}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.441, bounds={X:724 Y:0 Width:356 Height:1080}) Prev=0.441 New=0.444 RelativePos=479 Bounds={X:724 Y:0 Width:356 Height:1080} Mouse={X:788 Y:479} First=Block(id=properties, bounds={X:724 Y:0 Width:356 Height:476}) Second=Split(Horizontal, ratio=0.561, bounds={X:724 Y:476 Width:356 Height:604}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.444, bounds={X:724 Y:0 Width:356 Height:1080}) Prev=0.444 New=0.446 RelativePos=482 Bounds={X:724 Y:0 Width:356 Height:1080} Mouse={X:788 Y:482} First=Block(id=properties, bounds={X:724 Y:0 Width:356 Height:479}) Second=Split(Horizontal, ratio=0.561, bounds={X:724 Y:479 Width:356 Height:601}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.446, bounds={X:724 Y:0 Width:356 Height:1080}) Prev=0.446 New=0.449 RelativePos=485 Bounds={X:724 Y:0 Width:356 Height:1080} Mouse={X:789 Y:485} First=Block(id=properties, bounds={X:724 Y:0 Width:356 Height:482}) Second=Split(Horizontal, ratio=0.560, bounds={X:724 Y:482 Width:356 Height:598}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.449, bounds={X:724 Y:0 Width:356 Height:1080}) Prev=0.449 New=0.450 RelativePos=486 Bounds={X:724 Y:0 Width:356 Height:1080} Mouse={X:789 Y:486} First=Block(id=properties, bounds={X:724 Y:0 Width:356 Height:485}) Second=Split(Horizontal, ratio=0.560, bounds={X:724 Y:485 Width:356 Height:595}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.450, bounds={X:724 Y:0 Width:356 Height:1080}) Prev=0.450 New=0.452 RelativePos=488 Bounds={X:724 Y:0 Width:356 Height:1080} Mouse={X:789 Y:488} First=Block(id=properties, bounds={X:724 Y:0 Width:356 Height:486}) Second=Split(Horizontal, ratio=0.559, bounds={X:724 Y:486 Width:356 Height:594}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.452, bounds={X:724 Y:0 Width:356 Height:1080}) Prev=0.452 New=0.453 RelativePos=489 Bounds={X:724 Y:0 Width:356 Height:1080} Mouse={X:790 Y:489} First=Block(id=properties, bounds={X:724 Y:0 Width:356 Height:488}) Second=Split(Horizontal, ratio=0.559, bounds={X:724 Y:488 Width:356 Height:592}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.453, bounds={X:724 Y:0 Width:356 Height:1080}) Prev=0.453 New=0.455 RelativePos=491 Bounds={X:724 Y:0 Width:356 Height:1080} Mouse={X:790 Y:491} First=Block(id=properties, bounds={X:724 Y:0 Width:356 Height:489}) Second=Split(Horizontal, ratio=0.558, bounds={X:724 Y:489 Width:356 Height:591}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.455, bounds={X:724 Y:0 Width:356 Height:1080}) Prev=0.455 New=0.456 RelativePos=492 Bounds={X:724 Y:0 Width:356 Height:1080} Mouse={X:790 Y:492} First=Block(id=properties, bounds={X:724 Y:0 Width:356 Height:491}) Second=Split(Horizontal, ratio=0.559, bounds={X:724 Y:491 Width:356 Height:589}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.456, bounds={X:724 Y:0 Width:356 Height:1080}) Prev=0.456 New=0.457 RelativePos=494 Bounds={X:724 Y:0 Width:356 Height:1080} Mouse={X:790 Y:494} First=Block(id=properties, bounds={X:724 Y:0 Width:356 Height:492}) Second=Split(Horizontal, ratio=0.558, bounds={X:724 Y:492 Width:356 Height:588}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.457, bounds={X:724 Y:0 Width:356 Height:1080}) Prev=0.457 New=0.459 RelativePos=496 Bounds={X:724 Y:0 Width:356 Height:1080} Mouse={X:790 Y:496} First=Block(id=properties, bounds={X:724 Y:0 Width:356 Height:494}) Second=Split(Horizontal, ratio=0.558, bounds={X:724 Y:494 Width:356 Height:586}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.459, bounds={X:724 Y:0 Width:356 Height:1080}) Prev=0.459 New=0.462 RelativePos=499 Bounds={X:724 Y:0 Width:356 Height:1080} Mouse={X:791 Y:499} First=Block(id=properties, bounds={X:724 Y:0 Width:356 Height:496}) Second=Split(Horizontal, ratio=0.558, bounds={X:724 Y:496 Width:356 Height:584}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.462, bounds={X:724 Y:0 Width:356 Height:1080}) Prev=0.462 New=0.463 RelativePos=500 Bounds={X:724 Y:0 Width:356 Height:1080} Mouse={X:792 Y:500} First=Block(id=properties, bounds={X:724 Y:0 Width:356 Height:499}) Second=Split(Horizontal, ratio=0.558, bounds={X:724 Y:499 Width:356 Height:581}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.463, bounds={X:724 Y:0 Width:356 Height:1080}) Prev=0.463 New=0.466 RelativePos=503 Bounds={X:724 Y:0 Width:356 Height:1080} Mouse={X:792 Y:503} First=Block(id=properties, bounds={X:724 Y:0 Width:356 Height:500}) Second=Split(Horizontal, ratio=0.557, bounds={X:724 Y:500 Width:356 Height:580}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.466, bounds={X:724 Y:0 Width:356 Height:1080}) Prev=0.466 New=0.467 RelativePos=504 Bounds={X:724 Y:0 Width:356 Height:1080} Mouse={X:793 Y:504} First=Block(id=properties, bounds={X:724 Y:0 Width:356 Height:503}) Second=Split(Horizontal, ratio=0.556, bounds={X:724 Y:503 Width:356 Height:577}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.467, bounds={X:724 Y:0 Width:356 Height:1080}) Prev=0.467 New=0.468 RelativePos=505 Bounds={X:724 Y:0 Width:356 Height:1080} Mouse={X:793 Y:505} First=Block(id=properties, bounds={X:724 Y:0 Width:356 Height:504}) Second=Split(Horizontal, ratio=0.556, bounds={X:724 Y:504 Width:356 Height:576}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.468, bounds={X:724 Y:0 Width:356 Height:1080}) Prev=0.468 New=0.469 RelativePos=506 Bounds={X:724 Y:0 Width:356 Height:1080} Mouse={X:793 Y:506} First=Block(id=properties, bounds={X:724 Y:0 Width:356 Height:505}) Second=Split(Horizontal, ratio=0.555, bounds={X:724 Y:505 Width:356 Height:575}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.469, bounds={X:724 Y:0 Width:356 Height:1080}) Prev=0.469 New=0.469 RelativePos=507 Bounds={X:724 Y:0 Width:356 Height:1080} Mouse={X:793 Y:507} First=Block(id=properties, bounds={X:724 Y:0 Width:356 Height:506}) Second=Split(Horizontal, ratio=0.554, bounds={X:724 Y:506 Width:356 Height:574}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.469, bounds={X:724 Y:0 Width:356 Height:1080}) Prev=0.469 New=0.470 RelativePos=508 Bounds={X:724 Y:0 Width:356 Height:1080} Mouse={X:793 Y:508} First=Block(id=properties, bounds={X:724 Y:0 Width:356 Height:507}) Second=Split(Horizontal, ratio=0.553, bounds={X:724 Y:507 Width:356 Height:573}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.470, bounds={X:724 Y:0 Width:356 Height:1080}) Prev=0.470 New=0.472 RelativePos=510 Bounds={X:724 Y:0 Width:356 Height:1080} Mouse={X:793 Y:510} First=Block(id=properties, bounds={X:724 Y:0 Width:356 Height:508}) Second=Split(Horizontal, ratio=0.552, bounds={X:724 Y:508 Width:356 Height:572}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeEnd] Edge[Horizontal] Depth=1 Bounds={X:724 Y:506 Width:356 Height:8} Node=Split(Horizontal, ratio=0.472, bounds={X:724 Y:0 Width:356 Height:1080}) First=Block(id=properties, bounds={X:724 Y:0 Width:356 Height:510}) Second=Split(Horizontal, ratio=0.553, bounds={X:724 Y:510 Width:356 Height:570}) | BlockManager.cs::UpdateResizeEdgeState @ Line 2427
[UI] [ResizeLayoutDelta] Properties: {X:724 Y:0 Width:356 Height:302} -> {X:724 Y:0 Width:356 Height:510} | Color Scheme: {X:724 Y:753 Width:356 Height:147} -> {X:724 Y:825 Width:356 Height:128} | Controls: {X:724 Y:302 Width:356 Height:451} -> {X:724 Y:510 Width:356 Height:315} | Backend: {X:724 Y:900 Width:356 Height:180} -> {X:724 Y:953 Width:356 Height:127} | BlockManager.cs::LogResizeBlockDeltas @ Line 6456
[DEBUG] 2026-03-23T22:48:39.3673972-04:00 [INPUT] source=InputTypeManager.IsKeySwitch inputKey='V' newState=OFF note=Primary token toggle (release edge) | source=InputTypeManager.cs::IsKeySwitch@487 | context=withinStartup=False;comboGuard=False;breakGuard=False | stack=InputTypeManager.cs::IsKeySwitch@487 <= InputManager.cs::IsSwitch@1039 <= InputManager.cs::EvaluateSwitchState@858 <= InputManager.cs::IsActive@823 | DockingDiagnostics.cs::AppendRaw @ Line 42
[DEBUG] 2026-03-23T22:48:39.3692286-04:00 [SET] source=ControlStateManager.SetSwitchState prev=ON next=OFF persisted=True reason=state-change | source=ControlStateManager.cs::SetSwitchState@95 | context=InputTypeManager.NotifySwitchStateFromInput:V | stack=ControlStateManager.cs::SetSwitchState@95 <= InputTypeManager.cs::NotifySwitchStateFromInput@544 <= InputTypeManager.cs::IsKeySwitch@494 <= InputManager.cs::IsSwitch@1039 | DockingDiagnostics.cs::AppendRaw @ Line 42
[DATABASE] Updated and saved DockingMode to False from True | ControlStateManager.cs::SetSwitchState @ Line 106
[DATABASE] Attempting to open database connection to: C:\Users\gabeq\OneDrive\Desktop\Coding_Projects\op.io\Data\op.io.db | DatabaseConfig.cs::UpdateSetting @ Line 82
[DATABASE] Database connection opened successfully to: C:\Users\gabeq\OneDrive\Desktop\Coding_Projects\op.io\Data\op.io.db | DatabaseConfig.cs::UpdateSetting @ Line 87
[DATABASE] ConfigureDatabase called by: UpdateSetting, Thread ID: 1, IsConfigured: True | DatabaseConfig.cs::ConfigureDatabase @ Line 121
[DATABASE] Successfully updated 'DockingMode' in ControlKey. | DatabaseConfig.cs::UpdateSetting @ Line 103
[UI] Applied WindowMode: BorderlessWindowed, Resolution: 1200x1200 | ScreenManager.cs::ApplyWindowMode @ Line 60
[DEBUG] 2026-03-23T22:48:39.3992558-04:00 [BLOCK] source=BlockManager.DockingModeEnabled dockingMode=OFF note=changed=True | source=BlockManager.cs::DockingModeEnabled@156 | stack=BlockManager.cs::set_DockingModeEnabled@156 <= SwitchConsumerBootstrapper.cs::<RegisterDefaultConsumers>b__2_0@16 <= SwitchRegistry.cs::NotifyConsumers@42 <= ControlStateManager.cs::DispatchSwitchChange@184 | DockingDiagnostics.cs::AppendRaw @ Line 42
[DEBUG] 2026-03-23T22:48:39.3998444-04:00 [CONSUMER] source=SwitchConsumerBootstrapper.RegisterDefaultConsumers docking=OFF note=previous=True | source=SwitchConsumerBootstrapper.cs::RegisterDefaultConsumers@17 | stack=SwitchConsumerBootstrapper.cs::<RegisterDefaultConsumers>b__2_0@17 <= SwitchRegistry.cs::NotifyConsumers@42 <= ControlStateManager.cs::DispatchSwitchChange@184 <= ControlStateManager.cs::SetSwitchState@109 | DockingDiagnostics.cs::AppendRaw @ Line 42
[DEBUG] 2026-03-23T22:48:39.4003483-04:00 [INPUT] source=InputTypeManager.NotifySwitchStateFromInput inputKey='V' newState=OFF note=Switch state updated from live input edge | source=InputTypeManager.cs::NotifySwitchStateFromInput@547 | context=HasStableSnapshot=True | stack=InputTypeManager.cs::NotifySwitchStateFromInput@547 <= InputTypeManager.cs::IsKeySwitch@494 <= InputManager.cs::IsSwitch@1039 <= InputManager.cs::EvaluateSwitchState@858 | DockingDiagnostics.cs::AppendRaw @ Line 42
